timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
79700	2.927791447	-52073.14847	26345.73133	7364.096946	-129670.7027	-5471.590365	3439.610504	512	15.08973442
79800	2.956499435	-52310.95912	26604.06017	7512.452062	-129668.9115	-4632.173493	3433.227131	512	7.065158588
79900	2.94584341	-51909.41755	26508.17193	7164.108578	-129671.4119	-5719.430481	3455.842415	512	-4.856530073
80000	3.021039175	-52077.2632	27184.82102	7530.679312	-129668.3189	-5483.552767	3573.567605	512	-6.875204916
80100	2.957580551	-51876.73643	26613.78859	7502.16947	-129661.8134	-5343.331082	3271.884265	512	1.305399016
80200	2.954376155	-51958.1652	26584.95383	7238.452764	-129649.5194	-5417.96066	3564.442062	512	9.325473049
80300	2.915932711	-51614.47765	26239.0205	7645.848665	-129666.1389	-5639.740632	3465.706718	512	-3.747817646
80400	2.920585714	-51260.56487	26280.89055	7540.870007	-129672.5512	-5542.183054	3445.274998	512	-9.174041209
80500	2.965064377	-51593.53983	26681.1318	7602.800821	-129656.9093	-5428.45291	3389.215113	512	-6.785406563
80600	2.8989969	-51902.78152	26086.6236	7285.768727	-129667.6112	-5587.142235	3401.111158	512	6.900137727
80700	2.8857556	-51610.41938	25967.47177	7617.92048	-129653.7056	-5881.722059	3380.992404	512	-16.81335562
80800	2.927046367	-51707.76501	26339.02673	7448.296204	-129656.6538	-5018.77401	3428.577528	512	9.499606221
80900	2.922923446	-51496.9725	26301.92662	7655.113805	-129656.329	-5465.344581	3494.176741	512	8.452203459
81000	2.919604298	-51726.69057	26272.05927	7613.340285	-129669.9176	-5406.727226	3310.894447	512	-24.05721438
81100	2.913254517	-51734.69081	26214.92077	7396.351152	-129655.3522	-5230.521362	3552.970119	512	-7.620938785
81200	2.88013622	-51934.27653	25916.90577	7519.170912	-129656.7102	-5222.018086	3563.122485	512	3.423023531
81300	2.891007697	-52299.63128	26014.73276	7724.459214	-129662.0089	-5217.447459	3232.51797	512	-10.26896542
81400	2.924104296	-52984.44146	26312.55251	7436.205204	-129668.0297	-5344.048518	3363.831075	512	-9.739237377
81500	2.933077452	-53042.06734	26393.29745	7350.325711	-129669.3962	-5302.573051	3443.162257	512	0.661422982
81600	2.911149031	-52571.98203	26195.97456	7738.135229	-129661.1282	-4948.802718	3486.350633	512	-3.293486051
81700	2.859319193	-52217.54184	25729.58376	7385.68331	-129647.4279	-5460.157316	3452.008553	512	-0.2991434642
81800	2.892687876	-53400.96654	26029.85185	7277.118921	-129652.4668	-5431.124811	3416.712036	512	-4.536604032
81900	2.905093014	-52620.47912	26141.47949	7448.812424	-129667.8934	-5337.183693	3142.174532	512	-6.541619099
82000	2.907286648	-53267.64679	26161.2189	7193.90122	-129663.951	-5273.238151	3469.811344	512	12.58342896
82100	2.882664765	-53280.4079	25939.65889	7483.357741	-129678.9372	-5567.444697	3381.689119	512	-6.166109468
82200	2.851268996	-53055.90167	25657.14406	7115.777938	-129663.499	-5499.140363	3350.529964	512	-2.426689632
82300	2.868728479	-53114.71977	25814.25322	7321.563358	-129649.7166	-5232.700753	3261.992262	512	3.184296721
82400	2.81331716	-52801.72425	25315.63446	7323.968557	-129655.7299	-5327.039844	3396.239071	512	-0.4000216225
82500	2.88331033	-52628.05838	25945.468	7415.653779	-129675.8143	-5704.190358	3308.316201	512	-9.44322145
82600	2.915968917	-52963.38888	26239.3463	7041.955264	-129683.1433	-5232.399655	3308.497168	512	3.672411902
82700	2.848257425	-52895.63601	25630.04444	7531.781323	-129658.1355	-5167.195061	3416.418091	512	-1.197630881
82800	2.820554463	-52789.73914	25380.75934	7280.303753	-129658.5278	-5263.760141	3435.472771	512	-0.8277272837
82900	2.902855751	-52895.27555	26121.34747	7497.174923	-129647.4263	-5332.054069	3357.866567	512	-5.874394251
83000	2.955015558	-53832.70681	26590.70749	7539.933829	-129674.7181	-4850.651429	3151.806696	512	-9.525307481
83100	2.908606491	-52650.30543	26173.09551	7266.828611	-129660.0833	-5457.216296	3470.683506	512	5.232825364
83200	2.923004531	-52940.13989	26302.65627	7571.529117	-129665.2792	-5250.067564	3247.228417	512	-7.992383214
83300	2.890256345	-52273.72753	26007.97172	7207.402599	-129668.2963	-5268.603402	3386.35104	512	4.896624017
83400	2.915219634	-52661.31969	26232.60387	7494.335439	-129660.8296	-5149.185756	3372.45344	512	-4.124160471
83500	2.907772424	-52340.12065	26165.59015	7599.694919	-129675.8778	-5602.331182	3485.384373	512	0.2490883009
83600	2.902077024	-52184.44602	26114.3401	7492.79243	-129668.5041	-5248.815285	3293.590501	512	7.143119792
83700	2.966165514	-52569.4474	26691.04038	7761.607547	-129660.7844	-5543.872601	3343.112559	512	-4.274507532
83800	2.986430579	-53161.96031	26873.39556	7424.142244	-129661.1443	-5394.669649	3303.554492	512	1.72308742
83900	2.949611549	-52850.77886	26542.07952	7475.557788	-129658.9087	-5412.447196	3392.494946	512	-13.21938069
84000	2.917188581	-52147.85768	26250.32144	7706.549793	-129670.8708	-4903.268744	3330.115826	512	-10.32567167
84100	2.888284038	-51910.2877	25990.22392	7530.042933	-129683.6088	-5496.442952	3347.619139	512	-3.148299639
84200	2.908685943	-51966.50368	26173.81046	7715.466561	-129674.2845	-4913.181793	3225.619153	512	-8.808881419
84300	2.906536969	-52289.00944	26154.47292	7284.284477	-129655.1689	-5439.17052	3349.438446	512	-0.6073213039
84400	2.879943767	-51821.21582	25915.17399	7698.691818	-129646.2279	-4991.644815	3245.385376	512	-0.09313218878
84500	2.879099846	-52143.25211	25907.57997	7496.878867	-129671.9938	-5001.575207	3320.130116	512	6.066339863
84600	2.906689308	-52646.84254	26155.84374	7653.793593	-129658.0047	-4797.677788	3371.927588	512	-1.604120529
84700	2.873796594	-51940.51783	25859.85865	7403.227619	-129654.7906	-4607.914312	3288.292907	512	-7.348796601
84800	2.883911594	-51993.16887	25950.87848	7495.903698	-129660.0528	-4623.200995	3436.344086	512	1.159763946
84900	2.893101049	-52124.6959	26033.56979	7600.75593	-129648.4154	-4953.520085	3301.273705	512	0.3680012717
85000	2.886526293	-51869.31176	25974.40685	7539.388028	-129667.7076	-4839.928861	3457.467927	512	6.747875088
85100	2.934478676	-52773.93225	26405.90637	7770.897744	-129664.9811	-5187.971616	3445.49387	512	-15.49686342
85200	2.90654632	-51835.09279	26154.55706	7317.186323	-129673.4093	-5204.833751	3440.128574	512	0.007890212397
85300	2.889089341	-51440.90759	25997.47043	7552.759768	-129637.4281	-4879.042433	3303.945003	512	0.4537540812
85400	2.908960013	-52228.76993	26176.27668	7321.878632	-129652.0967	-5200.283174	3473.040084	512	-8.03273178
85500	2.901342163	-51941.66539	26107.72745	7625.352158	-129655.3805	-5140.952216	3535.820664	512	-10.43578125
85600	2.905287115	-52186.01108	26143.22611	7728.967504	-129641.5305	-5778.967395	3412.122902	512	-8.172337276
85700	2.897834766	-51652.35088	26076.16614	7673.617307	-129669.1373	-5334.808703	3324.772535	512	2.74817668
85800	2.909510079	-52580.51635	26181.22645	7430.262426	-129644.3674	-5090.315967	3535.372299	512	3.353049378
85900	2.89161353	-52036.24336	26020.18435	7663.97158	-129649.3656	-5469.29035	3134.065397	512	-2.474791592
86000	2.908451981	-51894.78296	26171.70515	7493.048906	-129641.6352	-5328.620984	3477.365138	512	-2.805073708
86100	2.885081136	-52379.08072	25961.40261	7804.629661	-129657.2384	-5155.111458	3266.963054	512	-17.01664626
86200	2.892175195	-51874.46134	26025.23849	7346.849111	-129650.2046	-5374.125652	3412.576516	512	-3.195064863
86300	2.894676672	-52190.74856	26047.74803	7595.020321	-129654.5525	-5013.659216	3259.542605	512	-2.527998338
86400	2.878954172	-51849.99297	25906.26912	7687.588124	-129645.2207	-5118.60173	3216.509151	512	-3.973920305
86500	2.904083291	-52443.46188	26132.3935	7519.992547	-129650.162	-5180.442345	3314.561246	512	12.08662601
86600	2.920599624	-52423.72015	26281.01572	7480.154823	-129658.2	-4877.658215	3372.675858	512	4.17657399
86700	2.887930572	-52082.5906	25987.04325	7798.034933	-129677.455	-5163.428654	3271.227541	512	-6.705462394
86800	2.915608808	-52877.89843	26236.10586	7642.462119	-129658.1604	-5043.291458	3337.533388	512	-0.007280912847
86900	2.90318413	-52341.71351	26124.30239	7235.049272	-129651.5941	-5039.864744	3442.452251	512	-1.17255139
87000	2.928885348	-52741.83646	26355.5748	7581.563988	-129662.3181	-5185.431808	3225.532222	512	-17.66662088
87100	2.877108336	-52155.96259	25889.65936	7455.610924	-129653.8258	-4727.959714	3476.912232	512	0.8261062323
87200	2.917488054	-52449.96949	26253.01625	7767.906272	-129651.583	-5473.234565	3222.753401	512	-12.63648343
87300	2.915859247	-52896.34283	26238.35943	7405.937126	-129653.7741	-5273.334385	3237.202363	512	-6.967181798
87400	2.870716841	-52313.92974	25832.1455	7531.049183	-129633.482	-5140.666834	3330.677637	512	-1.207134426
87500	2.895199297	-52932.5323	26052.45087	7387.306738	-129666.5303	-4971.130461	3264.200164	512	-1.444116154
87600	2.886169674	-52312.32359	25971.19782	7411.731157	-129682.7721	-4876.32211	3490.166997	512	-0.5790824932
87700	2.843470961	-52199.63284	25586.97345	7558.944469	-129665.5111	-5092.967018	3372.289452	512	-9.948920183
87800	2.853354033	-52545.73914	25675.90627	7563.521437	-129666.8338	-4850.711941	3392.206705	512	-2.465048002
87900	2.854781382	-52527.58953	25688.75026	7488.333635	-129651.5382	-4803.65627	3352.134643	512	-7.283883198
88000	2.884531917	-52342.28034	25956.46045	7380.29231	-129650.8962	-5287.011695	3271.130012	512	1.331036241
88100	2.864162594	-52877.32852	25773.16711	7477.100161	-129661.9222	-5308.815029	3405.577857	512	0.261009965
88200	2.843839584	-52375.40256	25590.29049	7408.887206	-129669.3298	-4879.545022	3519.759323	512	-0.1131269066
88300	2.919650181	-52495.46524	26272.47215	7406.426988	-129660.0832	-5321.213979	3267.990155	512	4.990160279
88400	2.894293928	-52968.11469	26044.30391	7590.688062	-129654.1595	-5177.909579	3401.839464	512	-12.6820448
88500	2.913927439	-53159.44151	26220.97606	7325.774045	-129676.7889	-5808.327388	3365.843562	512	-3.676830699
88600	2.917804729	-52811.75506	26255.86586	7247.830769	-129680.7396	-5308.954607	3321.384934	512	2.343182002
88700	2.932577734	-52467.72351	26388.80074	7516.348395	-129668.5247	-4813.921317	3305.678492	512	-6.543666574
88800	2.968332385	-53106.10977	26710.53897	7372.04076	-129677.1484	-5494.699688	3363.477565	512	-6.418496292
88900	2.961414751	-53103.14127	26648.29063	7754.504851	-129663.898	-5220.769615	3442.49239	512	5.007108007
89000	2.915577053	-52115.35898	26235.82011	7526.808966	-129684.8305	-5457.486335	3247.397627	512	1.605304533
89100	2.904603661	-52036.29008	26137.07605	7867.618547	-129662.3701	-5059.131193	3122.497793	512	3.248032246
89200	2.957397113	-52668.54012	26612.13792	7562.01564	-129666.7716	-5131.289271	3246.409359	512	-3.049946357
89300	2.890891508	-51748.5734	26013.68723	7438.758195	-129674.1571	-5118.928774	3298.59206	512	1.957950375
89400	2.885280934	-52457.33558	25963.20049	7770.60643	-129669.7533	-5431.070806	3417.910804	512	-2.176290106
89500	2.899254025	-52786.94178	26088.93735	7405.700965	-129677.3118	-5320.67387	3264.941027	512	-3.095446413
89600	2.920741535	-52367.11293	26282.2927	7667.48272	-129668.2682	-5543.546259	3289.661316	512	-10.56410023
89700	2.845851258	-51938.14084	25608.39255	7432.377732	-129654.0176	-4907.548628	3418.170756	512	5.940610451
89800	2.915569854	-52401.16571	26235.75533	7806.756326	-129669.5909	-5293.797291	3420.589087	512	-4.787037671
89900	2.844503535	-51746.49797	25596.26506	7637.349018	-129664.6804	-5385.367094	3351.683015	512	-11.25276556
90000	2.927365241	-52434.80008	26341.89612	7326.316564	-129660.8803	-5760.994421	3325.694522	512	-6.705768359
90100	2.888635151	-52434.4803	25993.3834	7664.723593	-129669.2766	-5529.457073	3360.666759	512	-13.23021372
90200	2.887072478	-52992.36316	25979.32169	7292.465899	-129664.8565	-5093.409356	3471.355018	512	-5.995061787
90300	2.883297286	-51771.93224	25945.35063	7715.595112	-129664.0281	-4985.266133	3139.334849	512	-2.968873979
90400	2.888275086	-52477.77727	25990.14337	7700.97415	-129678.993	-5089.900886	3433.256911	512	-3.261275231
90500	2.861818452	-51736.72479	25752.07334	7303.708309	-129676.7409	-4525.345807	3392.276147	512	2.916561484
90600	2.877676632	-52402.1251	25894.77317	7614.744618	-129666.8843	-5220.360959	3451.035998	512	-4.329186518
90700	2.916977232	-52470.93463	26248.41962	7664.415248	-129668.5499	-5103.957304	3247.194702	512	-9.442643897
90800	2.920544862	-52158.72618	26280.52294	7352.553027	-129656.1986	-5259.145295	3300.565526	512	2.742517861
90900	2.903442662	-51963.90293	26126.6288	7710.387769	-129645.6087	-5001.296468	3291.677821	512	-8.594167347
91000	2.847545742	-51846.5558	25623.64036	7620.4838	-129664.7462	-4918.275963	3402.932353	512	-2.053278413
91100	2.893940887	-52405.03791	26041.12707	7238.273446	-129655.3392	-5583.408371	3309.183501	512	-2.093952215
91200	2.887915578	-52163.28909	25986.90833	7599.403001	-129662.451	-4948.242778	3309.972223	512	-5.850676677
91300	2.919841164	-52495.4845	26274.19071	7688.360478	-129677.195	-4852.705834	3147.076103	512	-5.521529403
91400	2.919114552	-52876.78862	26267.6523	7328.401922	-129665.9774	-4964.367648	3321.902214	512	5.921151647
91500	2.919464565	-52588.92324	26270.80189	7674.415267	-129674.1267	-5033.383418	3066.669018	512	-7.274124004
91600	2.903003075	-52405.72455	26122.67317	7559.470298	-129663.6835	-4733.130738	3275.299436	512	-2.413506109
91700	2.881568042	-52226.15789	25929.79003	7614.598406	-129664.4251	-5334.175344	3316.337888	512	-9.573373566
91800	2.90969465	-53256.13484	26182.88731	7522.765859	-129662.6691	-5201.42864	3240.504037	512	-3.672688254
91900	2.937815898	-53035.79498	26435.93636	7592.726706	-129674.2157	-5037.782824	3405.610695	512	-7.883666948
92000	2.873936219	-52455.94829	25861.11507	7629.676827	-129655.0037	-5125.070725	3195.335533	512	-1.563910389
92100	2.933139757	-52856.43228	26393.85811	7426.729741	-129680.8004	-4778.643777	3336.263088	512	-6.180311054
92200	2.85308767	-51911.29951	25673.5094	7625.764873	-129677.7441	-5083.486513	3322.785448	512	-5.483120569
92300	2.846018003	-52184.54544	25609.893	7460.80581	-129667.1551	-5041.927129	3334.404185	512	-0.5103689023
92400	2.865217811	-52724.49611	25782.66247	7683.528648	-129658.9795	-4743.059222	3175.166305	512	-1.115470829
92500	2.876251436	-52992.15552	25881.94855	7416.224617	-129659.4648	-4638.030882	3513.121778	512	-1.985198831
92600	2.850571066	-51739.13541	25650.86374	7581.299759	-129662.0874	-5282.153919	3368.176307	512	-2.459039053
92700	2.902910613	-53100.10723	26121.84115	7349.246692	-129671.1506	-5444.655021	3109.995397	512	-10.92109547
92800	2.929057354	-52727.07487	26357.1226	7417.615991	-129674.2244	-5066.709136	3241.248132	512	-13.2869614
92900	2.893149271	-52521.43457	26034.00372	7726.605472	-129662.7774	-4786.556116	3151.2362	512	6.359720515
93000	2.852803782	-51906.97684	25670.95483	7450.15044	-129661.5588	-5166.788171	3283.211072	512	-4.987171778
93100	2.897144391	-52442.89036	26069.9538	7659.929933	-129662.5034	-5051.826424	3243.809288	512	-4.578155176
93200	2.91440355	-52663.23082	26225.26034	7333.310817	-129655.9716	-5071.344812	3037.809269	512	3.170618345
93300	2.865441669	-52663.26681	25784.67686	7310.698164	-129665.1786	-5809.205002	3257.478392	512	-10.65164365
93400	2.864408942	-52215.77253	25775.38386	7745.739462	-129671.7416	-4708.298123	3289.199002	512	1.356994691
93500	2.876459268	-52429.51174	25883.81872	7938.238567	-129670.2857	-4373.726668	3198.248428	512	-2.725071842
93600	2.88643144	-52229.81163	25973.55331	7537.002322	-129668.8996	-4972.461467	3407.079504	512	-4.919277168
93700	2.987572899	-53422.54662	26883.67473	7610.710986	-129652.3944	-4758.70376	3021.097491	512	-5.513805985
93800	2.936280928	-52617.6771	26422.12393	7856.631824	-129657.4534	-4714.740462	3250.509653	512	2.141787488
93900	2.967954101	-53316.4568	26707.13498	7282.362591	-129667.8171	-4796.125445	3267.547561	512	-4.173628794
94000	2.907234113	-52264.14009	26160.74616	7807.961236	-129669.7332	-5027.091379	3166.985747	512	7.054542091
94100	2.927907407	-52573.86326	26346.7748	7326.911367	-129651.0187	-5121.980714	3097.612067	512	5.887800637
94200	2.940683365	-52558.15357	26461.73926	7973.449399	-129676.6591	-5136.515321	3219.571521	512	-3.404683925
94300	2.915154499	-52467.61762	26232.01776	7597.486852	-129671.0963	-4873.296672	3292.619043	512	10.79813974
94400	2.896189002	-52220.3123	26061.35674	7592.393002	-129658.3078	-4932.526065	3220.157237	512	-6.150896308
94500	2.899816998	-52335.60523	26094.00325	7611.855647	-129677.2741	-5214.268864	3383.78412	512	-6.753928654
94600	2.865284417	-51873.39595	25783.26183	7506.582058	-129675.8339	-5313.030731	3156.345719	512	4.016466576
94700	2.862556035	-52264.17543	25758.71048	7924.774708	-129666.1984	-5056.118861	3250.949031	512	-19.37733744
94800	2.886908836	-52654.14706	25977.84916	7892.130604	-129678.4789	-5198.263749	3296.378225	512	-9.717531395
94900	2.875616051	-52461.18449	25876.23104	7531.551248	-129661.3662	-4670.914728	3269.626997	512	8.242312653
95000	2.848716556	-52226.84485	25634.17593	7897.364475	-129651.9818	-5156.732228	3248.290413	512	-1.965158411
95100	2.897684882	-53266.83531	26074.81741	7619.520207	-129662.4461	-5082.486325	3099.516118	512	-6.428340155
95200	2.913536376	-53463.60213	26217.45708	7802.043866	-129674.1275	-4778.588202	3346.658203	512	-4.912135699
95300	2.864103928	-53220.80408	25772.63919	7501.301738	-129661.635	-5042.626916	3431.252078	512	6.496014059
95400	2.885592497	-52896.18736	25966.00408	7912.244521	-129665.6289	-5117.493653	3086.582734	512	-16.18242556
95500	2.894125191	-52954.82681	26042.78553	7768.540931	-129665.4452	-5115.471025	3298.653485	512	-2.89228176
95600	2.891910853	-52809.17122	26022.85981	7751.94086	-129644.2553	-4892.341321	3214.885948	512	12.2447702
95700	2.875055993	-52566.71133	25871.19135	7765.891653	-129675.3162	-5400.576095	3251.626777	512	-17.51936401
95800	2.878977149	-52677.2143	25906.47588	7784.1923	-129652.332	-5168.543743	3268.301723	512	4.497447797
95900	2.876747181	-53193.42899	25886.40951	7712.866708	-129637.7568	-5682.284275	3169.488944	512	-9.862397967
96000	2.905344471	-53371.88821	26143.74222	7669.506495	-129657.7207	-5339.494372	3304.774708	512	-1.985239003
96100	2.90645145	-53563.81411	26153.70337	7711.695941	-129667.9412	-5178.875737	3249.303736	512	3.099293167
96200	2.885185521	-53446.06601	25962.34191	7730.768821	-129656.6029	-5242.29383	3223.35094	512	0.3272849195
96300	2.874813698	-52912.17575	25869.01106	7698.07354	-129657.7895	-5517.049016	3142.026461	512	4.606986291
