timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
32200	3.824018359	-19903.62563	34410.42921	5640.344057	-129605.6297	-3877.694464	4025.976785	512	1.352577245
32300	3.801838106	-19534.55734	34210.8402	5799.350582	-129585.594	-3844.842254	4251.121944	512	-3.183436745
32400	3.81525295	-20002.27453	34331.55367	5375.685323	-129606.2497	-3427.391753	4184.224311	512	2.208093801
32500	3.820160936	-19606.13964	34375.71818	5460.320571	-129619.8036	-3607.479482	4096.64656	512	12.66442698
32600	3.772920654	-18985.35558	33950.6265	5660.788419	-129625.9276	-3812.409815	4265.649075	512	-1.609373531
32700	3.813055266	-19344.79345	34311.77781	5515.432835	-129598.3888	-3814.263071	4198.403238	512	6.479949677
32800	3.796008155	-19118.89966	34158.37938	5687.509819	-129602.7853	-3571.402993	4302.995656	512	2.159232913
32900	3.822398837	-19136.18149	34395.85593	5443.988456	-129604.7246	-3724.807267	4293.228655	512	8.994655175
33000	3.837218604	-19184.38262	34529.21161	5565.187597	-129603.8082	-3225.403303	4251.885584	512	7.791179457
33100	3.758079655	-18538.48881	33817.07977	5708.74366	-129614.3202	-3750.076712	4400.895171	512	-1.499523728
33200	3.84639562	-18973.36073	34611.79099	5554.097404	-129626.5746	-3745.724257	4218.877351	512	16.57510736
33300	3.830799328	-18462.53578	34471.44776	5645.148714	-129610.5107	-3657.559671	4188.706062	512	2.680804595
33400	3.846371275	-18610.05569	34611.57192	5675.570593	-129636.8157	-3608.967729	4526.352099	512	-0.4234845314
33500	3.829656998	-18477.20254	34461.16849	5456.870717	-129613.4567	-3747.215731	4520.394504	512	13.8771246
33600	3.863532642	-18338.53805	34765.99848	5733.306115	-129607.5632	-3211.708849	4349.746484	512	7.245551175
33700	3.889245076	-18362.11177	34997.37182	5505.086522	-129611.4618	-3662.60634	4478.678078	512	0.8631439102
33800	3.872051004	-18028.59764	34842.65096	5879.653778	-129597.9935	-4101.711825	4317.729369	512	0.6727920452
33900	3.907436266	-18058.94912	35161.06524	5562.606882	-129602.3342	-3755.710033	4333.317197	512	11.74461721
34000	3.901178006	-18052.52563	35104.75028	5705.916683	-129600.6226	-3678.689889	4329.115132	512	3.941090825
34100	3.877601042	-18051.38246	34892.59297	5799.321765	-129611.519	-3805.744277	4343.863314	512	12.46117332
34200	3.879911031	-17689.00449	34913.37942	5816.959858	-129614.4428	-3440.324686	4291.587991	512	9.444241703
34300	3.825848352	-17757.2064	34426.89639	5844.374927	-129598.3698	-3640.021843	4512.542252	512	7.105674972
34400	3.871323609	-18389.02224	34836.10549	5733.111627	-129610.0253	-3797.064572	4461.682037	512	-0.719990899
34500	3.870406546	-17873.62679	34827.8533	5682.400977	-129597.5425	-3755.260497	4302.896311	512	15.36476244
34600	3.849222088	-17956.07241	34637.22496	5570.639121	-129608.9375	-3922.106967	4511.676963	512	0.2036768066
34700	3.852456546	-18388.94024	34666.33023	5641.931086	-129575.1303	-3505.134039	4385.223363	512	9.466807226
34800	3.849651904	-18478.92691	34641.09266	5678.733226	-129600.0427	-3211.887754	4245.655617	512	14.32544945
34900	3.808434332	-18056.03982	34270.19634	5905.8295	-129598.2414	-3591.944654	4305.567102	512	14.77845459
35000	3.849290325	-18578.58099	34637.83899	5664.540697	-129629.4148	-3480.076912	4299.632003	512	3.774632982
35100	3.90266757	-19442.49778	35118.15413	5658.848378	-129592.7365	-3572.050254	4174.130326	512	7.458044092
35200	3.832543432	-18774.25911	34487.14208	5777.048542	-129603.4534	-3540.822226	4295.343319	512	6.844873794
35300	3.797766621	-18901.89566	34174.20294	5801.611794	-129630.1519	-3784.491681	4237.832529	512	0.9721906358
35400	3.810509133	-18973.22761	34288.86643	5532.297747	-129616.1455	-3558.453994	4365.116904	512	21.70085264
35500	3.777547206	-18775.94104	33992.25854	5565.309603	-129610.1963	-3635.70152	4066.34474	512	7.069852314
35600	3.731458569	-18909.12421	33577.52994	5756.798933	-129609.2962	-3703.812411	4361.328819	512	5.106956249
35700	3.769304295	-19070.08363	33918.0847	5766.738975	-129615.1734	-3563.356399	4281.594543	512	0.2923280129
35800	3.839387906	-19934.11285	34548.73207	5728.874616	-129611.3805	-3747.606916	4252.559835	512	0.4442689962
35900	3.820197571	-19389.41915	34376.04784	5730.836975	-129588.9225	-3706.964331	4308.769664	512	13.76953042
36000	3.848072495	-19802.34594	34626.88034	5741.573587	-129613.3241	-3703.225474	4226.781993	512	-6.122505832
36100	3.79971557	-19336.77853	34191.74055	5628.919251	-129628.401	-3737.003403	4390.810823	512	6.533815012
36200	3.760056491	-18647.67305	33834.86834	5682.64529	-129610.5006	-3490.553051	4257.610197	512	8.028421977
36300	3.827604854	-19231.06213	34442.70228	5630.849444	-129601.0229	-3573.494685	4303.958256	512	7.36683701
36400	3.830268093	-19638.4131	34466.66744	5862.611511	-129601.3976	-3761.518101	4288.053795	512	-15.14279628
36500	3.844457837	-19489.72791	34594.35384	5717.526634	-129610.7246	-3422.469916	4252.152083	512	16.96296276
36600	3.827597748	-19240.03397	34442.63833	5781.170418	-129610.7906	-3509.830578	4409.236996	512	3.722363708
36700	3.823940011	-19146.98077	34409.72419	5880.709404	-129566.9256	-3284.759754	4370.979637	512	-1.154487894
36800	3.878433064	-19674.72398	34900.07993	5843.691342	-129615.8891	-3685.467852	4410.04391	512	5.054425937
36900	3.876115681	-19256.12477	34879.22695	5605.309567	-129625.8046	-3662.644259	4409.903227	512	9.632741476
37000	3.861393016	-19256.76638	34746.74505	6023.660848	-129592.5183	-3435.531443	4324.427521	512	-10.71831921
37100	3.861558232	-18925.35014	34748.23175	5951.122147	-129599.1772	-3632.775666	4395.846639	512	18.7259462
37200	3.865781011	-19009.80681	34786.23043	5764.072794	-129604.9528	-3956.675856	4411.544348	512	-3.906613106
37300	3.851724574	-19026.98356	34659.74358	6181.516934	-129599.2301	-3590.437572	4297.29445	512	-2.326693104
37400	3.852369647	-18941.67109	34665.54827	5969.524989	-129602.4179	-3764.205221	4266.217891	512	17.28168427
37500	3.893004596	-19573.43331	35031.20186	5572.384845	-129592.907	-3690.037502	4335.193197	512	10.52870897
37600	3.837122249	-19238.05188	34528.34456	5862.910913	-129606.1903	-3886.964343	4295.956781	512	-0.8942866758
37700	3.861373422	-19612.25258	34746.56874	5772.808932	-129610.8636	-4013.103349	4244.188504	512	1.005460205
37800	3.808989497	-18690.42836	34275.19199	5796.257157	-129585.4088	-3928.216121	4438.96969	512	8.158828168
37900	3.856458304	-19679.60034	34702.34005	5830.786544	-129590.1663	-3580.587033	4282.067977	512	7.400002585
38000	3.825561642	-19221.37967	34424.31643	5595.599269	-129596.6734	-3766.300447	4584.829547	512	-2.459052484
38100	3.784009707	-18822.06992	34050.41135	5759.84067	-129620.6665	-3790.987574	4482.268518	512	1.480988873
38200	3.817246338	-19842.72705	34349.49117	5953.54127	-129634.3524	-3987.147833	3992.978865	512	3.104950603
38300	3.830276902	-19670.76366	34466.7467	5759.402023	-129605.8565	-3845.827985	4265.675054	512	3.605817729
38400	3.7914282	-19607.45138	34117.16665	5748.317454	-129600.0567	-3801.41695	4232.800548	512	-4.709579767
38500	3.742539024	-18888.84174	33677.23741	5842.645582	-129626.3545	-3774.773812	4331.528837	512	9.60121291
38600	3.78486835	-19534.53254	34058.13785	5901.582306	-129591.9395	-4004.044544	4428.645632	512	8.841923395
38700	3.838585503	-20164.30051	34541.51165	5850.292522	-129591.2324	-3622.909882	4214.052535	512	-3.628478199
38800	3.871003844	-20236.50748	34833.22809	5934.593973	-129617.6514	-3729.022387	4280.592866	512	8.152791722
38900	3.851197795	-20287.80382	34655.00336	5945.328165	-129616.3645	-3721.125036	4328.626227	512	3.796155612
39000	3.800288018	-20122.1907	34196.89173	5907.531476	-129612.777	-3639.713719	4444.337342	512	4.177235017
39100	3.863236656	-20394.72936	34763.33505	5811.197649	-129589.9544	-3807.276277	4052.895226	512	-3.778399514
39200	3.813439949	-20283.49864	34315.23938	6020.555756	-129605.8485	-3463.990302	4191.585711	512	3.170148459
39300	3.818340839	-19919.91079	34359.34004	5878.980728	-129602.7252	-3531.101586	4306.254081	512	18.84894139
39400	3.798876124	-20080.90542	34184.1868	6026.758808	-129606.2201	-3602.322358	4311.48392	512	-1.188866182
39500	3.803910946	-20136.47374	34229.49265	5872.12012	-129615.025	-3529.716809	4213.555838	512	9.934848716
39600	3.784180342	-20141.31738	34051.94681	5791.017942	-129610.4954	-3752.792448	4320.835953	512	12.63952412
39700	3.712955503	-19683.12983	33411.03009	5925.62629	-129592.4549	-3815.555121	4399.427983	512	1.662195679
39800	3.815458895	-20164.54255	34333.40686	5723.72566	-129598.4671	-3174.510084	4470.354242	512	13.94696128
39900	3.791419261	-19671.7677	34117.08622	5678.421618	-129607.6332	-4006.669981	4411.829685	512	9.291286438
40000	3.796063102	-19798.6108	34158.87382	5985.442971	-129609.7505	-3485.111996	4465.901793	512	5.719146866
40100	3.859903263	-20659.50737	34733.33952	5729.873059	-129626.6119	-3624.310287	4307.55778	512	0.4453224801
40200	3.814625571	-20223.36865	34325.9082	5798.950082	-129605.5343	-3740.50973	4426.114504	512	22.57946002
40300	3.771583461	-19783.41918	33938.59377	5885.334832	-129630.3169	-4066.671484	4254.952346	512	4.363249231
40400	3.843336955	-20059.56198	34584.26759	5699.634156	-129595.7186	-3761.923228	4480.99823	512	-5.62238791
40500	3.845938169	-19736.91313	34607.67461	5987.371829	-129613.0134	-3764.628971	4266.186364	512	9.787890999
40600	3.833878647	-19903.26741	34499.157	6018.789263	-129604.0931	-3692.76317	4375.776754	512	8.247096711
40700	3.810991276	-19677.93419	34293.20499	5992.067831	-129619.3408	-3552.827905	4304.358332	512	11.76458892
40800	3.872083722	-20108.41816	34842.94537	5991.8636	-129603.5106	-3589.294587	4537.788683	512	-0.5214315164
40900	3.896476796	-20314.64285	35062.44644	6089.072298	-129611.4501	-3375.757977	4211.637134	512	7.255059206
41000	3.827751921	-19893.89037	34444.02566	5975.514217	-129605.5278	-3831.03546	4247.214156	512	5.96450812
41100	3.825873929	-20103.23922	34427.12655	5852.299962	-129608.0965	-3937.01138	4694.428829	512	1.968684978
41200	3.83751002	-20054.24523	34531.83392	5848.174005	-129608.2951	-4092.055606	4344.198372	512	6.6404464
41300	3.845795872	-20336.12173	34606.39416	5967.612173	-129621.8323	-3867.729598	4498.008108	512	-0.4921094046
41400	3.897690691	-20805.38487	35073.36968	5768.105234	-129613.124	-3729.988624	4172.786928	512	0.4655972669
