timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
24500	2.438377132	-63450.07079	21941.73662	4932.525877	-129656.5026	-5012.522821	2852.831771	512	1.542527822
24600	2.395786542	-63255.72493	21558.4852	5133.243848	-129672.5385	-4694.01818	2886.380837	512	-11.61621119
24700	2.387895985	-63610.08951	21487.48202	5040.401997	-129660.5198	-4230.649323	2930.357504	512	-1.296606495
24800	2.402475335	-63316.13049	21618.67431	4959.738311	-129666.3533	-4491.924981	2983.836538	512	6.177337704
24900	2.411657063	-63500.69698	21701.29609	5172.59858	-129668.6447	-4371.260568	2825.75228	512	-3.198151488
25000	2.378378258	-63149.43239	21401.83675	4967.740702	-129668.2625	-4975.324155	2930.780535	512	4.431289673
25100	2.392928547	-63357.99851	21532.76753	5274.209794	-129656.9341	-4654.092395	2853.413127	512	-3.705155728
25200	2.408196278	-63530.42189	21670.15421	4967.484264	-129671.7005	-4420.879747	2962.778211	512	-2.34489869
25300	2.397324211	-63447.77706	21572.32191	4975.967813	-129657.0263	-4446.855	3040.149528	512	0.5662726843
25400	2.398795474	-63359.84452	21585.56107	4997.827738	-129638.0143	-4400.312275	2917.838947	512	-7.425531099
25500	2.382506891	-63525.60275	21438.98826	5214.769435	-129641.4023	-4645.356387	3005.840715	512	-11.78291199
25600	2.366478736	-63271.25306	21294.7589	4957.767087	-129642.7116	-4817.250161	3020.229518	512	-4.727248648
25700	2.360878438	-63678.41635	21244.36463	5251.14958	-129668.4924	-4699.047164	2884.867069	512	-9.47066094
25800	2.403411023	-63738.71359	21627.09409	4786.509825	-129672.9647	-4803.25543	2873.488041	512	1.554548285
25900	2.383544213	-63056.63487	21448.3226	5211.244299	-129662.5883	-4592.840075	2839.527764	512	-3.189191323
26000	2.423056789	-63782.40393	21803.87652	5038.749656	-129658.2784	-4100.497746	2937.625077	512	-0.6129290227
26100	2.384157877	-63016.50602	21453.84466	5270.307481	-129671.8127	-4349.312227	2941.057567	512	-0.3151168841
26200	2.407899229	-63421.52971	21667.48121	5109.184598	-129648.9432	-4498.233345	2956.64867	512	-2.254297641
26300	2.426675405	-63922.27444	21836.43863	5239.241842	-129654.5696	-4584.280788	2788.915007	512	-8.6872418
26400	2.41129985	-63360.64288	21698.0817	5132.812241	-129669.3262	-4323.480225	2845.406917	512	6.984522668
26500	2.411847868	-63149.92302	21703.01304	5242.797418	-129637.1205	-4622.048678	2864.677467	512	0.3212281955
26600	2.431802949	-63172.08447	21882.57883	5006.641243	-129658.4689	-4735.449718	2881.378247	512	-3.379957499
26700	2.418461231	-63150.94026	21762.52339	5211.334582	-129658.5526	-4366.39643	3040.829357	512	5.861608718
26800	2.393792472	-62515.0862	21540.54156	5264.07166	-129643.6691	-4041.874459	2926.036286	512	2.286427285
26900	2.403845196	-63414.90692	21631.001	5284.923859	-129657.8336	-4234.832134	2916.274875	512	-10.55945042
27000	2.392894775	-62604.11699	21532.46363	5303.189729	-129630.1339	-4834.35591	2916.799645	512	-11.21655286
27100	2.413482479	-62985.92576	21717.72209	5193.409565	-129653.0693	-5061.863057	2777.148962	512	-0.06718401287
27200	2.429802204	-62860.16425	21864.57513	5164.743417	-129654.9163	-4863.399716	3013.940568	512	-2.666338825
27300	2.430979099	-62534.92938	21875.16543	5213.270307	-129643.8786	-4764.808639	2898.218375	512	1.352289651
27400	2.388414377	-62606.25103	21492.14677	5207.419001	-129626.8702	-4520.617066	3067.683118	512	4.162496934
27500	2.397183526	-62486.89073	21571.05596	5311.095058	-129645.6989	-4341.508431	2982.274555	512	3.096614552
27600	2.440408631	-62989.98637	21960.01706	5245.771721	-129655.7564	-3938.130913	2876.023949	512	9.764975826
27700	2.411415947	-62605.82345	21699.1264	5215.490351	-129628.3862	-4803.806185	2866.411504	512	1.389608077
27800	2.432907067	-63179.23426	21892.51424	5161.180309	-129651.8664	-4994.250097	2979.678044	512	-4.276753776
27900	2.439213383	-62974.4368	21949.26162	5096.027089	-129644.1723	-4927.739478	3029.094134	512	-2.441857115
28000	2.426618241	-62961.08976	21835.92424	5353.457728	-129632.4216	-5001.763472	2919.231528	512	-5.851222531
28100	2.405179703	-62554.496	21643.00956	5329.64434	-129639.2416	-4666.025668	2850.957176	512	2.4756465
28200	2.383493824	-63157.43632	21447.86917	5096.974133	-129649.1127	-4688.455468	3142.143474	512	-5.348526205
28300	2.408799988	-62499.48093	21675.58669	5257.988453	-129659.2067	-5283.230851	2866.200485	512	3.121127899
28400	2.419938873	-63108.08862	21775.81995	5326.828925	-129662.8426	-4761.774734	2913.8889	512	-7.309239564
28500	2.387918655	-62904.02766	21487.68602	5172.58343	-129661.8572	-4826.727362	3000.63251	512	-4.766061516
28600	2.414947813	-63345.15492	21730.9079	5195.610539	-129665.2922	-4759.262851	2943.821559	512	3.687094483
28700	2.413073533	-62988.72843	21714.04219	5112.925281	-129662.6533	-4845.857998	2960.328905	512	-1.140772151
28800	2.410004751	-63242.91415	21686.42775	5145.466696	-129668.2547	-4730.632545	2977.599575	512	-11.44452022
28900	2.392500327	-63404.38584	21528.91419	5300.140223	-129643.9915	-5344.788908	2965.151205	512	-9.055773457
29000	2.44284864	-63081.93323	21981.97349	5142.143617	-129664.115	-4980.927204	2954.330918	512	0.9612438812
29100	2.470136819	-63470.95634	22227.52617	5212.567176	-129663.4194	-4493.891929	2758.311411	512	0.03415643377
29200	2.457223802	-63803.98095	22111.32839	5264.140731	-129630.9525	-5164.567047	2798.819834	512	-1.180441106
29300	2.416166536	-63259.12264	21741.87457	5239.742247	-129640.1802	-5022.08948	2848.801082	512	3.488378337
29400	2.378863062	-62998.51927	21406.19927	5284.220596	-129676.2051	-4958.335846	2940.871117	512	-0.9114983053
29500	2.396518013	-64005.3618	21565.06734	5245.311569	-129668.7755	-4713.334138	2776.602789	512	0.9645105646
29600	2.414783529	-63490.64705	21729.42958	5244.482894	-129686.9122	-4682.589111	2768.885505	512	10.50248835
29700	2.399034972	-63978.80565	21587.71619	5119.60735	-129638.6343	-4281.552656	2909.432486	512	8.478991037
29800	2.383940886	-63665.90786	21451.89206	5303.869643	-129656.0112	-4533.219165	2668.328267	512	-3.949339065
29900	2.418213405	-64044.34731	21760.29333	5009.577461	-129674.0459	-5045.731313	2859.478345	512	5.48936623
30000	2.354171631	-63232.58023	21184.01342	5280.80867	-129658.8745	-4973.595201	2711.004922	512	-0.9737993661
30100	2.391748309	-63888.94033	21522.14716	5209.085166	-129664.1122	-5104.213801	2635.858519	512	-7.324494898
30200	2.35030147	-63661.60191	21149.18778	5205.607705	-129656.4987	-4687.818543	3011.565706	512	12.21174946
30300	2.401601654	-64449.73109	21610.81248	5397.218826	-129655.0701	-4509.863668	2802.179402	512	-6.01246886
30400	2.370424515	-63887.98336	21330.265	5293.373581	-129641.6142	-4933.556131	2747.716428	512	-6.761395917
30500	2.403040805	-63828.06893	21623.76268	5434.576016	-129667.6469	-4470.400378	2903.293745	512	-0.1144344993
30600	2.408014971	-64290.94868	21668.52272	5475.936958	-129679.8948	-4581.804746	3023.035696	512	-4.580401212
30700	2.381202108	-63500.57071	21427.24717	5271.792027	-129656.4374	-4554.698933	2935.204718	512	4.709051746
30800	2.398102154	-63877.74411	21579.32223	5396.301396	-129653.042	-4869.165393	2888.774775	512	0.9780922082
30900	2.381251061	-63768.69638	21427.68767	5360.83328	-129665.8483	-5293.386138	2862.296987	512	-13.45877919
31000	2.424850135	-64557.24587	21820.01394	5125.849485	-129666.7125	-4663.664609	3047.436848	512	-10.58478616
31100	2.386133692	-63916.40074	21471.62403	5458.185744	-129683.032	-4104.206403	3126.502809	512	0.4394398638
31200	2.42035647	-64354.78698	21779.57769	5321.990155	-129672.7692	-4708.169482	2868.98305	512	-10.27122581
31300	2.406353628	-64388.24848	21653.57312	5326.202831	-129664.0091	-4803.837577	2913.011206	512	-11.45851644
31400	2.387157242	-63555.54108	21480.83444	5380.693788	-129674.7101	-4795.934282	2961.179742	512	5.497224938
31500	2.387646359	-63500.9327	21485.23576	5325.957208	-129675.3487	-4979.622415	2788.160743	512	-3.058337356
31600	2.351734006	-63291.22109	21162.07846	5301.109614	-129664.2717	-4603.422405	2991.621687	512	-0.5894637199
31700	2.368308501	-63608.96348	21311.22405	5178.021817	-129670.3469	-5411.723671	2988.407059	512	-4.999847883
31800	2.406095268	-63523.08074	21651.24827	5260.391318	-129656.4375	-5095.542979	2711.899719	512	-6.367418096
31900	2.384722468	-63445.81045	21458.92513	5359.615205	-129663.2386	-4099.374021	3065.356146	512	3.513718769
32000	2.386379445	-63423.03913	21473.83543	5446.686203	-129663.104	-5045.472029	2930.129931	512	-6.4524961
32100	2.382274177	-63564.84072	21436.89418	5425.342699	-129660.9609	-4578.558625	2879.112939	512	-4.98646638
32200	2.388826152	-63044.43354	21495.85213	5344.525083	-129663.9472	-5099.019044	2882.527069	512	-4.617931301
32300	2.413158258	-64190.22596	21714.80458	5341.400702	-129667.9637	-4674.417089	2927.197871	512	2.609411119
32400	2.370133032	-62931.43876	21327.64209	5498.193135	-129658.4389	-5179.06983	2853.035361	512	-8.904550535
32500	2.390377743	-63198.86997	21509.81412	5392.300744	-129669.4177	-5146.765394	2792.38252	512	5.081898132
32600	2.406351591	-63663.31941	21653.55479	5301.848694	-129674.1915	-4756.414269	2939.405454	512	-2.58784531
32700	2.428102973	-63393.30384	21849.2846	5428.485051	-129667.2606	-4902.145595	2818.865041	512	-3.54316325
32800	2.371516447	-63437.05744	21340.09075	5431.507323	-129673.3844	-4773.486897	2860.611743	512	5.118731331
32900	2.393561412	-62848.42777	21538.46237	5304.883986	-129679.5409	-4938.26973	2880.488244	512	4.568125922
33000	2.451788932	-63366.63347	22062.4227	5491.624162	-129662.4768	-5151.642159	2791.933793	512	-3.741893564
33100	2.451990624	-64103.46599	22064.23763	5374.769012	-129654.4397	-5042.866403	2952.320842	512	-7.141134673
33200	2.406674727	-63422.39136	21656.46253	5262.054436	-129660.5882	-5153.441594	2995.020114	512	4.877284829
33300	2.419406143	-63862.70229	21771.02618	5491.906061	-129640.7661	-5118.405008	2838.325741	512	-0.1130105853
33400	2.415584644	-64152.19841	21736.63842	5365.830231	-129657.3578	-5403.544351	2814.280719	512	-0.1327943875
33500	2.381327987	-63536.66581	21428.3799	5325.601547	-129662.9013	-4558.668426	3008.397269	512	0.9552487439
33600	2.397317336	-64179.43969	21572.26004	5410.938013	-129670.3652	-4757.79446	3017.260487	512	-7.976446739
33700	2.390787251	-63889.03868	21513.49908	5463.264829	-129678.2415	-4943.616075	2859.062881	512	4.204349551
33800	2.400791816	-64463.79597	21603.52515	5477.118145	-129664.9115	-4603.704408	2872.953799	512	-5.10475246
33900	2.375457481	-63994.19154	21375.55414	5223.613195	-129681.2737	-5308.741639	3025.329347	512	-3.237671827
34000	2.380713854	-64275.30775	21422.85362	5409.900975	-129671.7098	-4882.707483	2852.26407	512	5.259147851
34100	2.381171495	-64957.6539	21426.9717	5499.006178	-129661.7043	-5176.807963	2762.683314	512	-13.31782791
34200	2.375020086	-65143.49646	21371.61825	5461.552377	-129652.1874	-4780.679847	2704.185153	512	-12.2192838
34300	2.32529316	-64120.06096	20924.1505	5366.105289	-129674.3373	-4435.981399	2974.557959	512	9.306988582
34400	2.351246611	-64035.91926	21157.69263	5425.114551	-129669.2742	-5047.490311	2823.228101	512	-10.38913238
34500	2.346634312	-64038.23937	21116.18886	5311.421664	-129676.1415	-5210.67878	2733.72237	512	4.636532444
34600	2.334881396	-64764.75715	21010.43024	5563.853854	-129667.8484	-5177.260463	2651.711238	512	-12.21181365
34700	2.367198041	-64572.75037	21301.23157	5243.625896	-129668.3956	-4725.171037	2879.090653	512	5.794803029
34800	2.354058317	-64381.18005	21182.99377	5464.959909	-129660.6144	-4959.097336	2732.756508	512	-3.018446605
34900	2.354050891	-63648.8343	21182.92694	5395.124199	-129668.7303	-4873.435103	2846.132158	512	7.544490279
35000	2.336036379	-64118.77465	21020.82335	5505.613069	-129659.994	-4758.652397	2810.37874	512	0.6203083134
35100	2.329195195	-64520.80963	20959.26296	5353.549225	-129665.4816	-4622.349538	2873.370685	512	-3.292854289
35200	2.381914712	-64271.32916	21433.65953	5471.929356	-129672.5839	-4940.033175	2750.231898	512	-8.907632886
35300	2.387660528	-63857.34258	21485.36326	5402.306036	-129683.434	-4614.393157	2761.916741	512	5.425838229
35400	2.40235209	-63501.57679	21617.56528	5593.436626	-129682.2261	-4781.139481	2814.683169	512	-8.261966956
35500	2.426096236	-63817.78054	21831.22698	5577.655435	-129665.2605	-4686.749654	2830.477806	512	-12.64123163
35600	2.415538788	-63488.43617	21736.22578	5579.74693	-129662.9642	-4645.321692	2881.938504	512	-1.504289559
35700	2.434607212	-63889.87458	21907.813	5513.300931	-129658.7848	-4702.563416	2690.060499	512	0.1978835458
35800	2.390272475	-63124.26948	21508.86687	5427.249781	-129661.8817	-4875.973217	2880.684228	512	-0.5743603448
35900	2.404882984	-62967.39563	21640.33954	5699.575903	-129656.9504	-4809.203815	2836.006216	512	-10.23406124
36000	2.383485321	-62788.24117	21447.79266	5446.265208	-129659.7613	-4836.92072	2995.950445	512	2.949015921
36100	2.415890798	-62938.51146	21739.39335	5564.02955	-129661.9785	-4718.100228	2912.952832	512	2.654123627
36200	2.436893963	-63052.9873	21928.39032	5673.831586	-129676.0918	-4473.998238	2846.906095	512	-1.211006487
36300	2.41477739	-62747.51749	21729.37434	5614.51121	-129672.6209	-4889.059739	3042.016919	512	-0.5852054799
36400	2.406804247	-63082.3312	21657.62802	5661.575138	-129662.0957	-4937.11413	2910.205834	512	-0.4309030799
36500	2.39816701	-62193.75004	21579.90584	5724.436878	-129676.0049	-4817.100674	2907.179418	512	-3.994794254
36600	2.400844475	-62844.17153	21603.99901	5627.949687	-129647.9406	-4914.616506	3051.923444	512	-1.093786804
36700	2.406592167	-63089.005	21655.71961	5350.819105	-129668.0184	-4773.884559	3068.116621	512	-1.839950356
36800	2.422311556	-63425.90007	21797.17054	5725.404323	-129662.5712	-4811.570626	2902.607184	512	-12.395462
36900	2.39242657	-63093.11797	21528.25049	5448.878198	-129660.0622	-4860.446981	2992.15819	512	-9.458223007
37000	2.437926128	-63516.93312	21937.67827	5806.077408	-129653.2154	-4918.29271	2781.847111	512	-7.604021936
37100	2.397719277	-63268.99792	21575.87691	5598.048376	-129658.9702	-4767.051092	2898.491828	512	4.262222556
37200	2.413823977	-64319.92365	21720.79506	5539.305417	-129670.951	-5187.746829	2963.899253	512	-1.314377446
37300	2.414690731	-63387.66741	21728.59454	5626.359421	-129661.8887	-5347.508379	2696.240771	512	-6.82610243
37400	2.417790512	-63759.33942	21756.48792	5570.075889	-129655.0888	-4995.730498	2965.247132	512	-10.28489451
37500	2.373979652	-63405.75401	21362.25589	5505.079343	-129670.9333	-5193.639464	2733.521447	512	-3.087826448
37600	2.404236326	-64196.94592	21634.52058	5873.034532	-129666.8138	-4686.119353	2884.838163	512	-10.27544219
37700	2.377496526	-64092.04749	21393.90249	5621.492943	-129661.1619	-4752.450272	2861.409812	512	-8.745124625
37800	2.3775725	-64723.1876	21394.58614	5651.925833	-129659.1355	-4734.697643	2890.274117	512	-1.275597739
37900	2.377584755	-64200.4268	21394.69642	5380.730214	-129652.619	-4147.762669	2946.901041	512	7.29795041
38000	2.318751288	-64377.85017	20865.28347	5738.699762	-129665.0296	-4903.489695	2791.074088	512	-14.65330683
38100	2.365837599	-64986.43028	21288.98964	5283.976779	-129650.9505	-4918.306112	2699.46834	512	4.6994276
38200	2.341398555	-64909.40834	21069.0749	5793.333745	-129653.7311	-4726.576851	2830.213334	512	-14.29328898
38300	2.328036376	-64237.89237	20948.83533	5419.388137	-129669.8546	-4808.11286	2741.057075	512	2.528197266
38400	2.302228587	-64500.86952	20716.60394	5566.922374	-129667.7252	-4593.694838	2779.759603	512	-5.056077238
38500	2.324959333	-65379.4801	20921.14656	5623.482044	-129666.7978	-4135.328107	2742.156417	512	-0.5459227399
38600	2.304182783	-64882.77724	20734.18878	5491.03855	-129673.2515	-4489.32507	2865.296204	512	-5.376196407
38700	2.297027524	-64718.97391	20669.80218	5549.74225	-129659.0178	-4735.555231	2920.374545	512	-5.222404514
38800	2.310007194	-64719.69367	20786.59973	5698.99986	-129675.3044	-4542.135489	2730.510753	512	-12.1106756
38900	2.343234777	-64741.05064	21085.59814	5692.273983	-129672.5821	-4701.131986	2719.424294	512	0.5388024196
39000	2.310803003	-64543.99269	20793.76082	5527.924645	-129679.5666	-4765.737506	2858.571701	512	-2.832297567
39100	2.361984614	-65283.33477	21254.31855	5701.048513	-129685.9341	-4192.314612	2786.139374	512	-8.359985376
39200	2.363374818	-64699.9206	21266.8283	5670.960532	-129672.685	-4934.735304	2689.240384	512	-3.89579596
39300	2.384907902	-65046.82099	21460.59376	5712.712334	-129669.8332	-4900.84372	3079.756843	512	-4.267345507
39400	2.353766106	-64290.21307	21180.3643	5752.823376	-129663.433	-4868.583373	2800.671021	512	-2.898369228
39500	2.389903119	-64211.77545	21505.54322	5787.370594	-129649.6618	-5044.293555	2867.502045	512	-1.38980627
39600	2.380451891	-64511.63144	21420.49634	5710.423435	-129672.229	-5148.024276	2827.625464	512	0.8881891731
39700	2.390601535	-63797.5976	21511.82791	5683.289547	-129674.5173	-4999.061552	2793.025209	512	-3.564909902
39800	2.422013871	-63759.43882	21794.49182	5578.596243	-129675.9975	-5378.644717	2973.767339	512	1.105282972
39900	2.420931844	-63826.19463	21784.7552	5821.578895	-129672.3035	-5262.981414	2931.632025	512	0.374209837
40000	2.412249509	-63387.98375	21706.6272	5631.175271	-129679.5042	-4810.934513	2876.767776	512	-14.09814821
40100	2.421203476	-63205.43739	21787.19948	5654.569512	-129678.2194	-5112.736062	3026.682084	512	0.2633718846
40200	2.411875001	-63309.68559	21703.2572	5788.584693	-129675.2952	-4790.302232	3024.890487	512	-7.784706561
40300	2.458374362	-63519.51131	22121.6817	5668.807233	-129684.8302	-5162.736229	2846.764165	512	0.5637760479
40400	2.432569665	-63144.34788	21889.47813	5722.680528	-129662.2463	-4614.974406	2886.07215	512	0.9544592049
40500	2.441392589	-63971.39059	21968.87122	5656.626474	-129651.6699	-5121.104762	2786.701911	512	-3.556665853
40600	2.385459423	-64029.59818	21465.55662	5699.204852	-129652.4121	-5113.640293	2899.699847	512	-4.561485402
40700	2.441571941	-63855.7232	21970.48511	5767.173087	-129664.5289	-5211.533394	2929.603955	512	-6.921399599
40800	2.414374752	-64183.8773	21725.7512	5787.794187	-129667.6598	-4803.415885	2853.535026	512	-3.379684185
40900	2.374312177	-64093.80299	21365.24812	5958.596455	-129660.9328	-4653.025483	2896.833702	512	-4.491049495
41000	2.382318365	-63357.38327	21437.29181	5684.521129	-129675.5804	-4302.006968	2812.728032	512	3.199740124
41100	2.372167095	-64205.85451	21345.9456	5823.415761	-129661.3729	-4270.216693	3057.732232	512	3.493766941
41200	2.427707072	-64909.41757	21845.72209	5667.405172	-129684.1467	-4722.031567	2795.393252	512	1.888819683
