timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
145900	2.263666351	-70696.27103	20369.60166	7679.322969	-129722.349	-7512.174623	2776.872954	131.7159817	39.12141338
146000	2.269737004	-70920.80812	20424.22843	8024.030026	-129715.9568	-7533.828709	2716.506992	131.7202978	-1.33370438
146100	2.281794577	-70865.40693	20532.7285	7524.825379	-129722.7948	-7983.409968	2740.441417	131.7358461	5.998258059
146200	2.320879726	-71272.61873	20884.43622	8012.481812	-129725.4468	-7158.272043	2816.840411	131.7572258	-32.4301452
146300	2.270854368	-71258.20713	20434.28303	7512.841453	-129726.9028	-7522.129649	2730.295724	131.7882953	43.36961226
146400	2.257314381	-70552.23394	20312.44346	7880.157724	-129722.7258	-7969.622835	2733.429393	131.8250652	4.999237572
146500	2.273707514	-71221.37544	20459.95706	7584.479652	-129721.4519	-7772.995998	2720.18505	131.8657737	20.71644027
146600	2.256422924	-71381.91094	20304.42168	7862.717657	-129716.0235	-7831.437692	2628.181631	131.9075856	-15.65862555
146700	2.273863011	-71867.92505	20461.35631	7542.421103	-129724.8321	-7843.73922	2828.569468	131.9513599	-1.412663731
146800	2.272951258	-71027.83972	20453.15189	7849.996063	-129718.342	-7783.949172	2605.838803	131.9912679	-29.05774232
146900	2.268213341	-71042.37697	20410.51775	7752.30212	-129721.9565	-7922.855722	2701.085434	132.0324669	16.00710991
147000	2.271735991	-71341.09771	20442.21631	7645.337124	-129723.269	-7735.12994	2757.213807	132.0730805	18.68513618
147100	2.272740974	-70584.70739	20451.25965	7776.893799	-129722.4417	-7751.059918	2692.935529	132.1133133	7.31107017
147200	2.272893816	-71212.26222	20452.635	7717.881772	-129722.7423	-7757.375834	2668.656235	132.1554619	19.30088296
147300	2.267695844	-71287.54567	20405.86105	7654.466214	-129727.8167	-7585.891828	2788.229432	132.1959476	19.04344601
147400	2.236709468	-70584.3493	20127.03015	7713.48682	-129723.9195	-7699.833745	2783.007123	132.2418778	26.82001835
147500	2.254718537	-71200.82636	20289.08475	7790.896194	-129727.0169	-7622.138576	2728.183457	132.2921396	-27.07927864
147600	2.277410933	-71849.5371	20493.28228	7737.379284	-129724.5772	-7165.044762	2695.331506	132.346467	-1.042106185
147700	2.257688023	-70554.8679	20315.80567	7629.308903	-129719.0892	-7396.869498	2712.510217	132.4076257	33.53249484
147800	2.286340589	-71490.12325	20573.63579	7518.657049	-129730.0958	-7507.090157	2635.642803	132.4759335	-8.963956159
147900	2.277353182	-71182.4297	20492.76261	7829.577436	-129721.9803	-7410.913589	2730.475461	132.5549518	-23.49409789
148000	2.288623259	-71034.96453	20594.1764	7637.484063	-129724.908	-6902.219667	2602.936503	132.645893	12.56842675
148100	2.283457732	-71553.8806	20547.6944	7652.244341	-129721.4705	-7329.698157	2647.528831	132.7432846	20.17004704
148200	2.275384822	-72081.33382	20475.05032	7569.248626	-129723.4121	-7682.886655	2556.831316	132.8361979	9.780690654
148300	2.222141226	-71639.54538	19995.93782	7653.375179	-129725.5295	-7359.987484	2697.173681	132.9145327	-22.49987315
148400	2.232026823	-71249.38479	20084.89336	7675.737688	-129720.3793	-7523.044407	2709.532629	132.9910355	-3.608886268
148500	2.220105948	-70585.35668	19977.62337	7630.50297	-129710.2983	-8026.127752	2600.879275	133.0631114	-19.00381337
148600	2.242940339	-71038.33088	20183.09864	7501.380807	-129726.4645	-7876.534816	2656.780439	133.1247412	-24.68700075
148700	2.184064762	-70168.6871	19653.30676	7643.801694	-129706.814	-7345.617627	2801.510193	133.1758146	36.06502408
148800	2.20569889	-71110.5042	19847.98147	7933.286456	-129730.6112	-7662.301526	2458.970997	133.2226258	-9.663893082
148900	2.227134017	-70576.11019	20040.86545	7364.551957	-129724.3561	-8392.862876	2731.173615	133.2486724	12.92116923
149000	2.228324649	-70280.96143	20051.57935	7822.674428	-129717.9598	-7656.666169	2625.887746	133.2536116	-6.699200816
149100	2.262192424	-70830.57115	20356.33852	7839.784516	-129709.9105	-7573.730723	2696.820877	133.2489875	-20.22329586
149200	2.256640599	-71092.51236	20306.38043	7769.911858	-129715.5038	-7840.011193	2699.090969	133.2325327	-15.45680492
149300	2.242453859	-70852.87732	20178.72105	7909.129835	-129709.52	-7806.276021	2774.445906	133.2039713	-6.977501195
149400	2.257381289	-70652.90634	20313.04553	7667.083487	-129716.2366	-7380.306378	2791.548477	133.1677988	-6.265036435
149500	2.271232677	-70301.08934	20437.68725	8025.940965	-129712.9227	-7714.639381	2665.201498	133.1219028	-43.79310999
149600	2.243864304	-70192.78615	20191.41294	7852.227409	-129719.4201	-7968.694227	2668.599943	133.0671221	35.93433177
149700	2.309269001	-70326.97913	20779.9571	8072.37929	-129721.6065	-7514.154741	2603.797653	133.0076415	-2.331374026
149800	2.306806427	-71014.34358	20757.79763	7752.380733	-129722.1187	-7058.949683	2602.300572	132.9556404	16.73585723
149900	2.288383475	-70665.68217	20592.0187	8022.022472	-129721.9298	-7116.682145	2824.801579	132.9087277	10.0721888
150000	2.29161808	-70525.61059	20621.1253	7729.811146	-129718.2214	-7551.634577	2723.826922	132.865476	28.34138013
150100	2.293094828	-70171.06942	20634.41381	7706.32621	-129720.4179	-7276.221099	2510.609342	132.8319378	-0.4719202289
150200	2.308667352	-70664.42035	20774.54317	7853.451831	-129715.6204	-7558.506062	2742.360776	132.8180122	-9.805699994
150300	2.310190222	-71021.99161	20788.24672	7420.358429	-129709.1515	-8289.065917	2556.648287	132.8136413	-27.20942457
150400	2.291895672	-71154.74583	20623.6232	7877.322048	-129727.0824	-7530.960117	2712.60435	132.8020386	-15.39623011
150500	2.294804503	-71209.99799	20649.79832	7776.021364	-129724.8431	-7057.310002	2889.06575	132.7784009	21.3706718
150600	2.273525818	-70917.92754	20458.32208	7886.120881	-129728.9226	-7429.874279	2712.301455	132.754448	-26.67461866
150700	2.318163844	-71424.18688	20859.99735	7669.776012	-129725.4168	-7103.587077	2683.078417	132.7344546	46.21605357
150800	2.260553017	-71369.79866	20341.58632	7844.01591	-129719.2925	-7115.520064	2654.232972	132.7224623	53.01370347
150900	2.221049624	-70891.52559	19986.11504	7608.658879	-129725.0963	-7300.084884	2834.604319	132.7207724	10.89769312
151000	2.258669656	-71632.04636	20324.6389	7777.87487	-129727.3242	-7529.116427	2506.328364	132.7243748	-5.599934619
151100	2.243072218	-70848.19406	20184.28535	7836.766693	-129724.0433	-7294.325648	2637.349219	132.7259042	29.59889003
151200	2.20316548	-72174.44267	19825.18457	7764.601005	-129722.466	-7318.198647	2632.987527	132.7258009	11.94730776
151300	2.230893913	-71491.86196	20074.69888	7642.11134	-129717.086	-7710.932721	2654.894287	132.715152	29.06788317
151400	2.242455585	-71582.48296	20178.73658	7751.415468	-129716.1257	-7874.090688	2575.266506	132.6918765	-6.974862623
151500	2.2208959	-72007.96795	19984.73176	7500.145884	-129721.3395	-7418.58261	2543.087246	132.654539	28.74570195
151600	2.222438092	-71899.93898	19998.60917	7680.968483	-129723.9998	-7750.577706	2689.275751	132.6005668	4.780809788
151700	2.211044029	-72230.50754	19896.0797	7532.871395	-129722.2288	-7912.824285	2704.677696	132.5320723	-1.478607357
151800	2.239724704	-72056.15907	20154.16275	7669.997063	-129725.2992	-7805.340075	2699.052379	132.4522016	-2.141747393
151900	2.238226987	-71558.63955	20140.68555	7627.583254	-129720.9394	-7452.973267	2578.039345	132.358426	22.01996426
152000	2.269085476	-71929.46507	20418.36566	7838.651325	-129724.3368	-7249.724126	2572.206547	132.2590271	-7.569761354
152100	2.282616931	-72002.48733	20540.12845	7618.328249	-129720.0088	-7778.22584	2638.150779	132.1535471	0.2423332414
152200	2.240063757	-71332.3226	20157.21372	7886.242596	-129717.4617	-7919.441006	2855.229424	132.0377202	-8.38274155
152300	2.251502773	-71253.35514	20260.1477	7600.926234	-129719.1772	-7361.422616	2575.596023	131.9192347	36.90189846
152400	2.277810538	-71138.03941	20496.87813	7854.703153	-129719.8929	-7418.297628	2707.052088	131.8064099	43.12605085
152500	2.267748534	-71294.65301	20406.33518	7739.992737	-129730.7452	-7360.723082	2741.442252	131.7041018	15.65248263
152600	2.286345994	-71255.97565	20573.68442	7824.130173	-129715.3603	-7206.169746	2784.347979	131.614406	-4.98897967
152700	2.268960955	-70895.39784	20417.24516	7905.366239	-129728.7204	-7708.529905	2589.087897	131.5303675	-24.73232075
152800	2.289762528	-71079.92161	20604.42811	7936.711854	-129721.636	-8238.022872	2783.329932	131.4498652	-11.34313968
152900	2.294333872	-71195.04899	20645.56335	7629.893518	-129724.7875	-7583.059472	2752.283765	131.3696558	57.05871268
153000	2.302843865	-71541.27803	20722.14052	8169.761542	-129725.7834	-7556.582213	2592.725542	131.3003905	-52.51507818
153100	2.257443421	-71254.5505	20313.60462	7930.460012	-129730.7457	-7647.048976	2882.368952	131.233853	-12.88168089
153200	2.284413183	-70471.69494	20556.29203	7924.723767	-129716.2558	-7541.916599	2715.619819	131.1716283	36.05390974
153300	2.307548012	-71583.38428	20764.47079	7764.065914	-129733.4217	-7919.229431	2617.14767	131.1271984	30.03184886
153400	2.307169707	-71589.65168	20761.06661	8016.652248	-129727.0806	-8000.799573	2611.963677	131.0856284	-9.694930251
153500	2.263790556	-71492.09939	20370.71931	7868.850092	-129713.2733	-8063.227891	2648.980419	131.0436444	11.68966108
153600	2.275587173	-71626.41495	20476.87118	7995.043185	-129725.7648	-8259.126651	2642.006915	131.0021962	0.3766651683
153700	2.288926725	-71805.77255	20596.90714	7647.86759	-129734.2001	-7943.7939	2746.673658	130.9562233	4.712462036
153800	2.248116714	-71561.59642	20229.67825	7738.224494	-129722.7684	-7577.497385	2717.120081	130.919337	27.76277641
153900	2.256977971	-71705.89187	20309.41627	7781.021857	-129722.7595	-7408.522414	2556.938257	130.8930093	1.070828753
154000	2.240228771	-71011.18205	20158.69859	7865.887959	-129723.1988	-7652.133955	2695.396313	130.8719345	17.43411987
154100	2.237009185	-71541.98702	20129.72715	7669.097399	-129728.6423	-7749.313104	2778.420151	130.8619549	28.67865599
154200	2.22320787	-71626.42728	20005.53602	7782.34152	-129715.4865	-7458.649707	2522.724211	130.857298	3.197569328
154300	2.233996613	-71828.85826	20102.61852	7778.807098	-129721.6013	-8143.898317	2617.080911	130.8621204	-32.88804825
154400	2.251040755	-72617.04735	20255.99023	7504.399729	-129718.477	-7532.95463	2549.676431	130.8588907	38.73601408
154500	2.214967335	-71819.66707	19931.38357	7979.426665	-129720.6555	-8121.498597	2460.512567	130.8513816	-30.68957984
154600	2.240835585	-72068.29957	20164.15901	7528.517933	-129723.1978	-7963.558416	2718.127145	130.8423772	11.26759911
154700	2.205117561	-71971.48105	19842.75037	7780.379362	-129718.2073	-7749.515826	2664.826164	130.8345175	-47.1037946
154800	2.236945278	-71191.77471	20129.15208	7577.131406	-129720.3558	-7987.823477	2681.539172	130.8258391	27.2396636
154900	2.223512101	-71216.43982	20008.27364	7794.723514	-129721.1782	-7841.413534	2788.125347	130.8246027	-9.542818072
155000	2.229251318	-71506.87171	20059.91799	7731.659939	-129720.175	-7517.339048	2549.198992	130.8302598	14.76302086
155100	2.217399964	-71180.18568	19953.27357	7923.120373	-129717.906	-7475.794395	2646.831616	130.8402494	5.458164102
155200	2.228385823	-71981.05775	20052.12983	7787.282319	-129718.584	-7682.445218	2778.543011	130.8546158	20.46910186
155300	2.247039795	-71682.11696	20219.98759	8027.890752	-129723.9609	-7698.971524	2715.662835	130.8673822	-22.94318806
155400	2.2426418	-72088.70204	20180.41224	7690.210768	-129723.3299	-7560.050682	2544.525747	130.8876626	36.36943925
155500	2.263831628	-71792.83803	20371.0889	7837.988957	-129720.2455	-7386.41791	2756.865467	130.9113871	12.21431902
155600	2.275243201	-71689.90303	20473.77594	7681.935498	-129714.6096	-7426.856095	2651.558411	130.9468286	39.30153523
155700	2.292414601	-71747.8913	20628.29279	7907.070783	-129724.7224	-8052.596125	2655.664479	130.9868006	-33.79337007
155800	2.286261781	-71948.98828	20572.92664	7656.818402	-129717.441	-7288.104784	2649.049669	131.0304635	39.21092289
155900	2.296900905	-71313.51777	20668.6628	8000.358936	-129728.9046	-7732.566327	2742.815184	131.083063	14.40912316
156000	2.265018997	-71871.0172	20381.77344	7988.060654	-129721.1896	-7733.909665	2679.951696	131.1446333	-0.5180487124
156100	2.299657744	-71264.65077	20693.47021	7871.299819	-129711.7758	-7494.161962	2596.47055	131.2089714	11.67370286
156200	2.254983792	-71249.01351	20291.47166	8088.302261	-129723.8874	-7666.206521	2725.122975	131.2830687	-7.189520111
156300	2.288918071	-71373.16612	20596.82926	7973.608027	-129719.3032	-6921.682728	2727.303671	131.3642444	24.1109805
156400	2.269260867	-71581.22319	20419.94391	7917.470305	-129727.2406	-7720.017944	2779.65485	131.4517784	-34.25295792
156500	2.260482275	-71930.90686	20340.94975	7877.826417	-129722.1664	-7762.399335	2680.253752	131.5297366	-5.403051615
156600	2.263434675	-72024.66009	20367.51692	7781.058307	-129713.4595	-7744.031812	2644.145116	131.594873	22.50576486
156700	2.265830385	-72063.32391	20389.07472	7790.5766	-129722.3406	-7685.870076	2708.822268	131.6534313	-39.45146949
156800	2.269295161	-70913.01116	20420.2525	7706.908437	-129714.6479	-7331.909888	2781.380013	131.7040017	40.51206103
156900	2.295381958	-71677.50086	20654.99455	7602.556665	-129717.7782	-7479.818099	2667.917518	131.7647582	51.76591741
157000	2.226539653	-71060.54729	20035.51707	8115.828939	-129718.3731	-7886.932	2668.736746	131.8348832	-41.06619031
157100	2.253161922	-71761.13348	20275.07756	7729.446189	-129724.4646	-7781.95078	2730.297265	131.9023167	3.207972719
157200	2.236913062	-71233.52848	20128.86219	7855.216359	-129730.373	-7592.9413	2666.1725	131.9624376	-1.598247588
157300	2.240688559	-70845.61719	20162.836	7758.752433	-129724.2687	-7722.789918	2577.368864	132.0273901	36.65975149
157400	2.259347069	-71522.63146	20330.7346	7990.179927	-129723.5042	-7858.202811	2724.786304	132.0891368	-38.25028926
157500	2.274851648	-71762.59417	20470.25255	7830.580154	-129728.9791	-7244.903715	2696.158562	132.1446823	18.44858597
157600	2.198343838	-70495.33283	19781.79702	8079.193802	-129727.4884	-7775.64048	2769.511621	132.196147	8.245117518
157700	2.219481157	-70878.98734	19972.0012	7847.850294	-129720.9094	-8047.812995	2646.562514	132.2415558	8.107122825
157800	2.239455355	-70957.30296	20151.73901	7906.743242	-129714.4484	-7838.10607	2619.090779	132.2791125	-8.405629348
157900	2.227139524	-71621.64385	20040.91501	7699.648842	-129729.69	-7893.078541	2722.035947	132.3076462	-0.7259093323
158000	2.241035119	-71041.69229	20165.95452	8088.006189	-129728.7705	-7648.65608	2635.058872	132.3233269	-2.880922945
158100	2.239298732	-70983.03112	20150.32964	7730.490375	-129721.781	-7903.994219	2661.732764	132.3248966	15.37299129
158200	2.229002762	-71116.00145	20057.68135	8193.073583	-129723.7817	-7879.103811	2662.98953	132.3098331	-44.33635067
158300	2.253511145	-71170.98815	20278.22004	7745.643786	-129714.9707	-7756.087252	2697.153613	132.2721612	18.36078453
158400	2.26230635	-70944.81157	20357.36369	7865.007784	-129721.6591	-7855.708912	2675.889406	132.2193989	-9.951956916
158500	2.251763234	-70018.56229	20262.49146	7828.621348	-129722.2703	-7615.725433	2767.070546	132.1663455	36.49680827
158600	2.244168056	-70492.53199	20194.14625	8016.497669	-129719.997	-8085.480705	2694.272791	132.1100537	0.9728415452
158700	2.267924585	-71461.94579	20407.91938	7812.274987	-129723.9726	-7796.396018	2735.41408	132.040951	22.91839355
158800	2.268591283	-70859.32472	20413.91866	7905.451697	-129721.8376	-7798.506183	2854.020887	131.9560494	-0.04711553546
158900	2.302644796	-71491.09622	20720.3492	8180.586694	-129719.8679	-7529.746964	2663.878255	131.8639029	-17.65188455
159000	2.306024787	-70880.69963	20750.76405	7950.527156	-129722.1171	-7682.275235	2616.388869	131.7686405	18.97529073
159100	2.282919271	-71109.36663	20542.84906	7999.640039	-129719.9798	-7400.97577	2736.644643	131.6740803	30.70982357
159200	2.296053955	-71214.16727	20661.04151	7929.304893	-129720.8692	-7233.111015	2621.540182	131.5744474	27.67846252
159300	2.288711626	-70949.84143	20594.97156	7768.010169	-129719.0868	-7432.156907	2691.251746	131.4849738	50.92259266
159400	2.270525872	-71088.10208	20431.32706	8189.161372	-129721.2874	-8147.994512	2800.598376	131.4011704	-31.42923857
159500	2.275302621	-70900.87023	20474.31064	7948.088197	-129726.5683	-7867.311789	2756.950434	131.3066833	1.88379968
159600	2.28613029	-71443.81373	20571.74341	7830.668636	-129722.2591	-8057.088656	2801.445244	131.2154894	-42.16451149
159700	2.261895592	-71159.49877	20353.66749	7954.583613	-129731.1675	-7563.338037	2774.76662	131.1280202	-9.238055409
159800	2.269557679	-71261.57892	20422.61477	7921.228611	-129728.6819	-7735.414825	2855.158748	131.0486683	-28.78496778
159900	2.265897295	-71834.04149	20389.67681	7721.600672	-129724.6825	-7813.746941	2672.510408	130.9680552	32.62919823
160000	2.265078496	-71855.95221	20382.30885	8318.577489	-129723.7905	-7385.500285	2609.888305	130.8847284	0.3238052
160100	2.255680699	-71637.00388	20297.74277	7721.567505	-129723.7382	-7770.957012	2616.216401	130.8068566	5.636070109
160200	2.232429607	-71570.79911	20088.51782	8153.386647	-129722.1289	-7912.615408	2691.740021	130.7289308	-10.37001538
160300	2.258398418	-72563.62668	20322.19817	7815.209258	-129720.8781	-7674.447974	2479.35343	130.6495651	40.21338668
160400	2.248282932	-72481.1216	20231.17397	7758.106334	-129724.8536	-7675.39521	2711.525927	130.5710622	-2.536484531
160500	2.221249003	-72451.92329	19987.90915	7903.143766	-129715.6671	-7608.30969	2596.188304	130.4998795	-1.170973596
160600	2.219096656	-71464.75143	19968.54126	8000.834779	-129721.3085	-7601.645346	2542.390877	130.4302226	44.42027693
160700	2.209441304	-71336.89666	19881.65758	7729.521839	-129731.5631	-7791.981274	2696.745551	130.3662789	42.14333511
160800	2.227710358	-71939.17003	20046.05165	7838.272905	-129724.7864	-7883.294208	2723.014775	130.3124678	-10.34508537
160900	2.261005111	-72501.64768	20345.65449	7773.811047	-129714.64	-7825.014218	2578.328296	130.2625259	12.34563531
161000	2.212958517	-71881.82092	19913.30721	7827.168851	-129728.9254	-7471.326969	2747.332233	130.2146716	11.47211036
161100	2.232843953	-72071.70907	20092.24631	7817.473688	-129724.317	-7777.669334	2640.236605	130.1694934	-38.84623613
161200	2.228028756	-71767.89878	20048.91676	7829.2578	-129727.7233	-8126.657556	2726.101212	130.1283601	-0.9555627099
161300	2.249762194	-71746.93372	20244.4851	7651.193096	-129723.5352	-8387.61258	2705.262238	130.0827532	9.108242588
161400	2.206947338	-71339.11223	19859.21562	8041.042494	-129727.0546	-7574.371047	2599.881974	130.0432877	-29.00732335
161500	2.236329658	-71562.32731	20123.61243	7735.261196	-129728.0496	-8008.384375	2697.898475	130.019471	17.84520325
161600	2.243958266	-71785.50286	20192.25845	7906.084752	-129716.0647	-7874.995378	2807.861769	129.9977773	6.286902377
161700	2.259855296	-71877.73724	20335.30788	7760.211331	-129718.4169	-7675.208826	2629.94425	129.9811157	-13.845969
161800	2.250895156	-71274.00981	20254.68006	7801.327912	-129726.1539	-7789.75939	2629.246758	129.96878	18.67931668
161900	2.260443026	-71335.54625	20340.59656	7970.876881	-129721.2787	-8010.743721	2762.061973	129.9723644	-15.64248032
162000	2.261635452	-71751.93521	20351.32661	7867.358847	-129718.4544	-7346.268292	2726.203627	129.9928908	22.42056196
162100	2.235511399	-71943.0061	20116.24932	7801.236363	-129728.7462	-8075.408732	2746.972168	130.0392271	-17.65268085
162200	2.243041829	-71756.08	20184.01189	7599.480862	-129721.3055	-8160.991462	2677.398257	130.0909782	11.45282185
162300	2.248238782	-70482.74544	20230.77668	8116.352789	-129727.6811	-7906.389831	2708.306284	130.1497434	1.925740243
162400	2.259811498	-71191.38751	20334.91376	7853.075919	-129719.594	-7460.89551	2735.808202	130.2282364	50.88923072
162500	2.2504471	-71478.54113	20250.64823	7825.450133	-129723.5044	-8072.32904	2750.916846	130.3270738	-5.393110563
162600	2.265496612	-71129.55895	20386.07126	7773.869976	-129722.4363	-7758.798639	2713.669258	130.4312856	8.872827004
162700	2.287991174	-71364.20139	20588.48858	8081.012878	-129721.9584	-7807.296901	2541.320294	130.5530546	1.999420749
162800	2.298199583	-71642.79697	20680.34895	7686.911003	-129714.9237	-7583.872999	2682.670842	130.6803794	44.1010974
162900	2.2401047	-71563.90554	20157.58214	7989.963958	-129718.9372	-7625.750582	2680.839288	130.818891	-39.19363543
163000	2.256585387	-71701.03405	20305.8836	7905.983357	-129723.0227	-7874.476675	2602.107318	130.9580335	-9.170947833
163100	2.25562238	-71331.73819	20297.21799	7949.101416	-129714.74	-8247.052236	2636.944002	131.0870508	-38.78178356
163200	2.234597138	-71310.3307	20108.02234	7962.251786	-129719.0773	-7753.254466	2703.036465	131.2018567	-26.2915376
163300	2.257520764	-71241.17985	20314.30059	7913.986711	-129722.1619	-8016.539439	2677.70622	131.3186807	-9.63736287
163400	2.283385674	-71592.61883	20547.04599	7734.583821	-129723.2222	-7810.903289	2682.358675	131.4240539	-35.38369011
163500	2.225233545	-70697.29779	20023.76405	8185.118404	-129724.9183	-7925.961381	2572.908957	131.5271527	-24.60726471
163600	2.267502192	-72093.51979	20404.11847	7850.096702	-129722.2906	-7500.970013	2720.434292	131.623512	2.697829122
163700	2.288667688	-71817.42461	20594.57619	7745.269406	-129716.1641	-7401.499955	2571.445054	131.7164819	-37.25340697
163800	2.246619316	-70948.18863	20216.20391	7908.01075	-129724.14	-7740.812499	2601.204328	131.8104978	7.945547273
163900	2.257536927	-71507.2142	20314.44604	8029.063306	-129725.3707	-8031.647722	2626.436475	131.9070602	-46.90131388
164000	2.235335752	-71507.19117	20114.66876	7981.689498	-129725.7347	-7909.268445	2660.204074	131.9938292	-34.13584765
164100	2.292331272	-72619.72791	20627.54295	8053.808379	-129723.7446	-7704.301216	2648.737767	132.06529	-36.17510546
164200	2.238993343	-71649.55652	20147.5816	7741.879815	-129726.3696	-7537.256656	2722.911627	132.1221714	-1.81543318
164300	2.220859074	-71173.49673	19984.40038	8020.825891	-129718.9207	-7385.840585	2678.961031	132.17166	-14.84080719
164400	2.230915555	-71636.71998	20074.89362	7876.444288	-129726.8263	-7458.282056	2772.14958	132.217548	-2.23091873
164500	2.229773083	-71784.44773	20064.61308	7701.467932	-129718.0459	-7331.571437	2580.101092	132.2521093	12.84341579
164600	2.225502405	-71790.35116	20026.1834	7995.257657	-129720.7309	-7342.452202	2558.563834	132.2792484	-51.01953975
164700	2.247690744	-71987.56568	20225.84516	7733.912109	-129725.7722	-7916.675267	2751.221107	132.3040411	18.17582408
164800	2.23779663	-72397.88852	20136.81297	8268.298163	-129721.6412	-7136.084888	2602.146926	132.3155566	-24.31113525
164900	2.255883633	-71858.25927	20299.56887	7846.100951	-129728.7949	-7598.452518	2752.695813	132.312186	-31.22101561
165000	2.275902936	-71743.5943	20479.71257	7985.945667	-129718.1687	-7508.790896	2679.492333	132.3001297	-44.33737877
165100	2.248896913	-71339.93903	20236.69887	7731.684455	-129724.7046	-6936.624475	2759.50904	132.288572	53.06657252
165200	2.223399467	-71429.63698	20007.2601	8194.539352	-129721.2336	-7551.018124	2676.140379	132.280251	-33.01864983
165300	2.239692621	-71115.83966	20153.87405	7732.336327	-129723.0963	-7595.499992	2669.069899	132.2575278	20.37293697
165400	2.235490936	-71320.9101	20116.06519	8342.946236	-129728.8661	-7470.341957	2633.221477	132.226552	-20.09971539
165500	2.26703891	-71893.77815	20399.94963	7795.272627	-129730.1127	-7796.72022	2547.561112	132.1860464	10.17698685
165600	2.247254653	-71179.89048	20221.921	8029.609473	-129725.4755	-8030.288129	2709.730122	132.1393723	-28.75612512
165700	2.273626795	-71980.70199	20459.23072	7848.124371	-129732.0644	-7414.240067	2652.779941	132.0845107	22.18940052
165800	2.312570981	-72141.5241	20809.66997	8108.259539	-129716.7448	-7476.176217	2572.741837	132.0265832	-19.89296408
165900	2.252484532	-71138.21589	20268.98206	8092.762556	-129723.0234	-7445.544836	2741.862926	131.9661231	3.294193867
166000	2.255080682	-71345.91618	20292.34352	7774.731545	-129723.7139	-7765.110616	2660.490266	131.9037816	18.05532671
166100	2.255864526	-71069.77234	20299.39694	8052.894871	-129720.7498	-7838.055452	2692.798316	131.8288326	5.374134876
166200	2.249421199	-71595.15564	20241.41666	7859.593929	-129721.2779	-7686.924485	2705.734664	131.7461501	-14.40761298
166300	2.253816456	-71236.57988	20280.96738	7662.196321	-129717.6391	-7575.569335	2692.481991	131.6555908	22.31387738
166400	2.241726216	-71316.32246	20172.17336	8141.853927	-129724.6914	-7504.615977	2770.361894	131.5594773	15.906772
166500	2.255100357	-71124.58783	20292.52056	7762.253499	-129724.9759	-7649.216109	2588.976477	131.4651139	-8.507964043
166600	2.207869155	-70872.16587	19867.5106	7931.218342	-129724.4871	-7526.499926	2647.104159	131.3681981	11.6225937
166700	2.266763921	-70817.54002	20397.47514	7877.967363	-129731.9481	-7823.717165	2551.796384	131.2765954	36.97407765
166800	2.291715617	-71400.80086	20622.00298	7966.208204	-129721.6352	-7922.182431	2534.350045	131.19681	4.198012174
166900	2.24760947	-70916.67649	20225.11382	7606.73191	-129710.0437	-7968.468981	2689.152464	131.1166696	2.754719838
167000	2.239246508	-71498.55552	20149.8597	8285.224736	-129732.0794	-7562.355305	2544.330286	131.0323892	1.3138495
167100	2.229069715	-71560.66675	20058.28383	7697.463559	-129717.0103	-7972.080217	2691.107896	130.9582135	4.202936236
167200	2.255968516	-71662.67854	20300.33269	8094.245099	-129724.6248	-8143.247866	2662.142081	130.8903038	-27.74963322
167300	2.251162161	-71990.61958	20257.08271	7670.198951	-129724.7846	-7997.526892	2665.170845	130.8258302	5.643386222
167400	2.234009131	-71473.30626	20102.73117	8125.104903	-129722.677	-7277.924792	2646.942795	130.7642297	-16.44739934
167500	2.262762873	-72070.60099	20361.47171	7480.583804	-129727.8774	-8016.231455	2791.342869	130.7153785	0.4563171329
167600	2.26626746	-71633.21052	20393.00774	7927.31556	-129724.3884	-7887.278851	2569.457031	130.6756272	-8.058522512
167700	2.246108091	-71562.69213	20211.60366	7952.021801	-129720.1076	-7885.483813	2521.786413	130.6426736	4.070225735
167800	2.250607385	-71964.81576	20252.09055	7896.861683	-129725.3497	-7553.806481	2594.363896	130.6218476	-7.140151017
167900	2.232987003	-71724.98694	20093.53355	7784.47691	-129712.2723	-7935.820421	2742.362139	130.6127016	-11.93937388
168000	2.236221971	-72281.23673	20122.64341	7734.770453	-129729.1381	-7783.915079	2563.590129	130.6000538	-5.660056858
168100	2.228346811	-72236.45187	20051.77878	7975.204892	-129723.2653	-7540.755603	2529.518322	130.5816297	-10.06820812
168200	2.244943215	-72093.4425	20201.12152	7762.458993	-129726.56	-7535.681878	2716.576673	130.5635101	21.45171858
168300	2.246301231	-71916.36295	20213.34162	7755.920734	-129721.887	-7999.263198	2549.879632	130.5448617	16.55468269
168400	2.247744797	-71643.80777	20226.33156	7768.885886	-129728.1603	-7853.512499	2518.013309	130.5258089	16.37707036
168500	2.238774223	-71795.49358	20145.60985	8025.068038	-129722.4158	-7547.092112	2641.637947	130.5079165	-11.33027986
168600	2.227187112	-71780.04605	20041.34322	7506.838593	-129723.3545	-7787.308611	2663.52591	130.4933564	62.52173001
168700	2.227404097	-71433.96247	20043.29577	8185.706825	-129724.3969	-7888.285159	2671.55716	130.4864318	-28.14869126
168800	2.231783678	-72134.55341	20082.70543	7847.71859	-129715.2266	-7636.294905	2622.034122	130.4913352	19.21308126
168900	2.24091761	-72111.4029	20164.89711	8082.388544	-129716.328	-7619.549303	2558.099077	130.5018413	-47.86331336
