timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
67400	2.490153396	-61854.8929	22407.64533	6873.784719	-129665.1936	-5195.329659	2921.652153	512	-7.516635945
67500	2.505877213	-62081.02097	22549.1361	6788.068695	-129671.8524	-4777.923589	3004.153218	512	-4.789055111
67600	2.529487565	-61634.77279	22761.59385	6947.965293	-129663.7615	-4924.223967	3093.391305	512	-11.47855765
67700	2.513546042	-61566.48976	22618.14406	7075.21967	-129676.4323	-4775.120434	3039.985595	512	2.975722306
67800	2.512882769	-61486.99995	22612.1756	6926.331614	-129671.5413	-4691.503014	2972.367808	512	-1.839406649
67900	2.497131166	-61603.27216	22470.4348	6726.664463	-129676.6161	-5085.067773	3114.326088	512	-2.683469519
68000	2.508865195	-61584.80698	22576.02346	6874.022934	-129670.7411	-4860.506415	3102.052908	512	-0.6242141827
68100	2.538780346	-62679.21979	22845.21495	6982.115069	-129665.0799	-4616.841756	3068.068385	512	-1.882989791
68200	2.544525233	-62052.51978	22896.91031	6814.346903	-129684.6817	-4873.223115	2900.489682	512	-9.0530345
68300	2.53748681	-61699.75068	22833.57506	6965.44255	-129669.4911	-5008.11118	2948.902243	512	-0.2332886816
68400	2.512167197	-61613.35239	22605.73653	6933.598679	-129656.2891	-4504.784202	3041.866779	512	7.346302818
68500	2.508871345	-61522.89436	22576.0788	6912.131752	-129671.6851	-4614.214593	2981.346217	512	-2.801294025
68600	2.529746931	-62256.93954	22763.92776	6858.099279	-129656.7659	-5063.076449	2929.177725	512	0.2576560001
68700	2.540883025	-62314.48226	22864.1359	6772.404586	-129652.1001	-5046.309169	2918.50677	512	1.952938085
68800	2.568427608	-62662.94747	23111.99583	6956.781205	-129661.0884	-5085.546353	2828.612775	512	-1.872948516
68900	2.528463645	-61849.06218	22752.38011	6807.974082	-129670.8116	-5377.17155	2910.651807	512	-0.2931243407
69000	2.517712136	-62413.71474	22655.63266	6870.558268	-129674.5732	-5190.270338	2973.292055	512	-3.705064327
69100	2.549980875	-62463.96063	22946.0029	6661.491542	-129650.9737	-4819.645351	3012.686304	512	4.808211787
69200	2.480633936	-62139.81209	22321.98447	6836.220164	-129664.7869	-4945.787835	2856.813096	512	-8.646821381
69300	2.520415213	-62547.22266	22679.9563	6869.635573	-129649.1685	-5150.187114	3035.350171	512	-0.4818593658
69400	2.52677798	-62370.3128	22737.21165	6769.637898	-129655.8573	-5729.575837	3031.395397	512	-10.14670145
69500	2.519102366	-62318.03167	22668.14264	6865.602238	-129646.1758	-5112.235392	3013.864625	512	-9.211351104
69600	2.482662214	-62327.53932	22340.23594	6851.100409	-129651.9883	-5263.967528	3117.724768	512	1.751744894
69700	2.498580407	-61904.97704	22483.47579	6954.686759	-129666.8985	-5469.254633	2931.712065	512	-5.935197199
69800	2.482340269	-61949.12589	22337.33891	6803.026409	-129687.2786	-5360.816163	3034.209909	512	-4.218148522
69900	2.505666627	-62490.34538	22547.24114	6941.023066	-129655.1448	-5228.207875	3018.104742	512	-11.10635438
70000	2.515065058	-62675.1217	22631.81292	6663.375362	-129651.3854	-5083.516982	2940.718365	512	2.94506685
70100	2.496019065	-62395.43949	22460.42755	7181.901141	-129660.5392	-4755.56688	2993.964623	512	-10.1119858
70200	2.485423844	-62416.94072	22365.08646	6664.574087	-129664.5461	-5473.729591	3071.212472	512	-6.35215405
70300	2.518782129	-63132.60656	22665.26099	6887.206427	-129664.7349	-5087.724917	2912.576591	512	1.04964506
70400	2.515643494	-62576.09399	22637.01798	6949.914709	-129658.1799	-5099.569998	3013.527386	512	-6.421687344
70500	2.526954708	-63070.69078	22738.80194	6981.206512	-129647.1829	-4863.595369	3057.446807	512	-4.116317405
70600	2.508196294	-62228.749	22570.00435	7010.182573	-129651.6634	-4834.962798	2924.099874	512	5.943535905
70700	2.490595619	-61906.77802	22411.62468	7037.111257	-129680.6152	-5282.018187	2934.012735	512	-1.468216606
70800	2.494699376	-62235.65805	22448.55234	6899.488352	-129677.1628	-5263.079149	2978.887967	512	-5.576259753
70900	2.496213738	-62290.67018	22462.17932	7040.046469	-129661.4754	-5310.646734	3093.585994	512	-8.708774532
71000	2.562321865	-62441.51637	23057.0533	6791.547094	-129654.6772	-4780.152079	2937.239198	512	6.235041418
71100	2.513540586	-62235.59259	22618.09497	6961.076996	-129662.9758	-5676.07999	2940.14967	512	-12.53465851
71200	2.548074532	-62451.02069	22928.84868	6735.043396	-129672.3862	-5276.132264	2961.965829	512	3.374566409
71300	2.52363648	-62387.35194	22708.94287	6960.103121	-129658.6727	-4942.470591	3052.875737	512	-6.061723608
71400	2.527375631	-61993.87923	22742.58961	7079.222189	-129657.7829	-5255.497639	3038.526726	512	-15.21201596
71500	2.524867061	-62436.60337	22720.01625	6764.879085	-129665.4116	-5189.069346	3048.54455	512	6.798355671
71600	2.498555587	-62462.46771	22483.25245	6981.8297	-129676.5395	-4884.940142	2828.274332	512	-3.369894339
71700	2.503059774	-62083.01578	22523.78338	6857.864657	-129678.8553	-5335.846349	2908.340228	512	-3.300970605
71800	2.499311573	-62255.12157	22490.05519	6907.051329	-129664.0099	-5079.409939	2926.42435	512	1.921643668
71900	2.543508665	-62706.47543	22887.76272	7083.36195	-129665.4141	-4664.852774	2917.342724	512	-6.380847849
72000	2.553942129	-62872.02093	22981.64825	7007.280632	-129668.3886	-5030.051408	2926.640527	512	-7.384742781
72100	2.503621992	-62213.68274	22528.84249	6845.075354	-129651.235	-5141.674541	3052.752272	512	-1.436358128
72200	2.512528141	-62454.96616	22608.98448	7151.222641	-129657.9348	-4837.864086	3052.058776	512	-8.149473129
72300	2.555421455	-63049	22994.95996	6889.60024	-129680.8166	-4991.579331	2868.645923	512	-8.452219802
72400	2.533275859	-62415.65666	22795.68281	6948.457504	-129671.8948	-5015.722428	3071.207443	512	1.89212514
72500	2.486054655	-62908.82147	22370.76282	7049.933061	-129653.1769	-4890.096336	2922.937651	512	-3.127769551
72600	2.545261535	-62984.36811	22903.53592	7121.533634	-129656.757	-4931.383809	2937.390732	512	-12.109089
72700	2.471938069	-62357.87918	22243.73471	6886.550393	-129658.5427	-5083.076282	2925.998846	512	-3.278341378
72800	2.508513342	-62760.93577	22572.8573	6992.20049	-129674.9014	-4908.364221	2970.290719	512	1.128922784
72900	2.471417171	-62616.42171	22239.04742	6893.001842	-129652.607	-5252.964095	3013.76813	512	-6.238473015
73000	2.506244361	-62813.08131	22552.43988	6837.507844	-129642.5097	-5284.643384	2895.186441	512	-6.350940102
73100	2.486843188	-62442.97885	22377.85843	7082.615662	-129670.2452	-4542.355319	2918.190134	512	-2.278858557
73200	2.486304383	-62826.86174	22373.00999	6976.425935	-129654.1901	-4768.934399	2992.698865	512	5.318225265
73300	2.499495548	-63089.27225	22491.71069	6944.556107	-129669.0367	-5178.380493	2899.987031	512	-6.714674888
73400	2.48135775	-62703.91869	22328.49771	7186.390093	-129658.1115	-5137.196316	2885.734928	512	4.981069488
73500	2.50077345	-62378.62286	22503.20989	7137.911414	-129654.5509	-4583.379108	2807.979155	512	6.177240375
73600	2.505233924	-62536.39367	22543.34747	6810.233223	-129671.3606	-4733.255335	2970.896611	512	5.456289218
73700	2.519992468	-63303.55162	22676.15222	6906.677419	-129680.0001	-4923.095753	2970.431633	512	-0.7824170495
73800	2.524438438	-62579.04823	22716.15929	7015.615751	-129684.7466	-4778.694303	2876.662723	512	6.403128821
73900	2.494197881	-62699.07245	22444.03963	6988.247244	-129660.9398	-4975.702407	2870.643821	512	-1.383293582
74000	2.504015234	-62540.11403	22532.38108	7051.554186	-129662.951	-4936.289163	3021.157495	512	-0.8363419821
74100	2.493340485	-62331.80144	22436.32436	7061.50253	-129675.4917	-5177.530752	2955.54011	512	-2.424403041
74200	2.549511327	-63178.09636	22941.77768	6975.722026	-129667.4448	-5240.535478	2899.808565	512	-3.465961527
74300	2.505227851	-62653.0398	22543.29282	7009.402411	-129666.3572	-5081.065267	2946.411244	512	5.354875072
74400	2.522966327	-62755.70862	22702.91249	6841.689423	-129674.3896	-5076.881578	2927.563461	512	-10.40432003
74500	2.553626863	-62986.36812	22978.81133	6830.380638	-129662.4944	-4881.892198	3007.063818	512	2.933335176
74600	2.49744471	-61790.61654	22473.25623	7155.74271	-129666.6529	-4740.396325	2977.230404	512	-4.11713212
74700	2.491095904	-62692.52999	22416.12649	6890.814469	-129661.0417	-4871.239464	3121.763935	512	5.356401593
74800	2.518944471	-62759.75121	22666.72182	7243.569334	-129653.253	-4155.245463	2906.405753	512	-4.544452532
74900	2.505596257	-62672.1819	22546.60792	7131.475919	-129669.7587	-5233.269611	2988.57682	512	0.05843956395
75000	2.522343288	-62219.86772	22697.30608	7065.421649	-129672.6406	-4893.64323	2941.662708	512	2.336884269
75100	2.548802365	-63358.67957	22935.39808	7038.982754	-129667.2935	-5222.153685	2921.480877	512	-9.912864231
75200	2.509349741	-62138.48167	22580.38364	6981.402837	-129665.0274	-5091.054325	2919.580277	512	-9.108800416
75300	2.500792121	-61922.67722	22503.3779	7324.578761	-129667.3473	-4501.432933	3095.30099	512	-0.9032696104
75400	2.512563777	-62127.08436	22609.30515	6860.557643	-129674.3732	-5095.68402	2939.535649	512	-0.06004565
75500	2.509964777	-61831.69624	22585.91804	7080.739683	-129669.7675	-5310.796701	3019.783729	512	-15.37277442
75600	2.500228144	-61620.87814	22498.30296	7112.201675	-129668.5797	-4691.483153	2937.365478	512	5.816187144
75700	2.51937351	-62332.56518	22670.58253	7173.98098	-129675.8437	-4884.189353	2902.561648	512	-1.597684802
75800	2.519973799	-62343.601	22675.98423	6981.939873	-129667.7739	-5094.892479	2955.72234	512	0.1346374007
75900	2.543357161	-62331.63112	22886.39942	7093.442754	-129660.4098	-4891.03164	2820.221085	512	-0.4353566049
76000	2.522379177	-61878.26161	22697.62902	7195.689322	-129670.558	-4988.055143	3068.661715	512	-10.92554689
76100	2.514489171	-62033.96006	22626.63081	7220.201809	-129679.9099	-4813.998866	3068.39497	512	2.682228759
76200	2.5142899	-62191.94146	22624.83766	7166.2745	-129671.9166	-4911.190581	2813.774706	512	-3.997010771
76300	2.491799742	-61794.65779	22422.45998	7205.737788	-129668.8976	-5263.980349	3002.140508	512	-5.83683748
76400	2.52386934	-62247.03122	22711.03826	6881.951317	-129671.1748	-4863.453372	3147.621396	512	-1.298352816
76500	2.522738383	-61568.73767	22700.86134	7124.961654	-129664.8031	-4622.328436	2880.69916	512	7.38839944
76600	2.500171053	-62035.99382	22497.78922	6872.233427	-129659.0849	-4804.172659	3117.292332	512	9.829738804
76700	2.525639725	-62112.36025	22726.96907	7196.172356	-129679.2419	-5453.17275	3007.047774	512	-2.155055461
76800	2.496159679	-62026.78409	22461.69287	7218.577718	-129684.0244	-4607.882099	2943.294691	512	0.7926156033
76900	2.501010283	-61951.35843	22505.34103	7013.45003	-129698.6043	-5331.531069	3006.476177	512	9.64216236
77000	2.50764794	-62498.22427	22565.06999	7221.895608	-129682.8885	-5006.391292	2945.422361	512	0.8498533302
77100	2.481679261	-62570.45066	22331.39083	6867.379299	-129656.3987	-5436.28998	2949.240537	512	-0.2082834637
77200	2.522619651	-62512.52962	22699.79293	6983.086095	-129660.8251	-5542.098501	3019.597428	512	-4.076330399
77300	2.475587075	-62427.73541	22276.5703	7190.0611	-129669.4459	-5122.685679	2937.230672	512	-2.650761739
77400	2.520139833	-63022.70339	22677.47829	7072.679652	-129693.1175	-5217.164596	2910.088377	512	3.376486038
77500	2.505370404	-62944.11371	22544.57558	6865.934147	-129674.0231	-4833.737857	2924.669698	512	-2.746151961
77600	2.508988805	-62618.84729	22577.13576	7147.591914	-129673.7727	-4652.829652	3080.538286	512	3.245965268
77700	2.4835303	-62662.06338	22348.0474	7014.762916	-129664.719	-5161.980214	2932.141842	512	2.556107425
77800	2.516580795	-63253.69215	22645.45228	7093.496386	-129659.7184	-4828.056219	2835.894007	512	-3.505260674
77900	2.507919023	-63799.43181	22567.50933	6835.653594	-129660.6126	-4875.779632	2906.666519	512	2.72673762
78000	2.506768435	-63227.62778	22557.15576	7058.245849	-129682.2297	-5752.101579	2731.696564	512	-7.551058479
78100	2.535215525	-63400.17227	22813.1369	6685.310849	-129632.5306	-5345.505078	3050.440876	512	0.4914441288
78200	2.489586212	-62710.25759	22402.54153	7030.977175	-129665.6428	-4848.395275	2960.158507	512	4.048744595
78300	2.548867665	-63408.44747	22935.98568	7143.142129	-129659.667	-4911.377262	2868.760857	512	-4.547216415
78400	2.501033718	-63339.78606	22505.55191	7100.232744	-129669.6162	-4686.995587	3010.133759	512	-1.101546077
78500	2.506356736	-62709.73056	22553.45109	7154.878829	-129664.4251	-5051.052341	2904.78699	512	-4.179881636
78600	2.467912304	-63056.83072	22207.50886	7138.209359	-129671.9028	-5282.607295	3067.833656	512	-11.21363897
78700	2.504396837	-63053.98345	22535.81493	6994.537138	-129676.2976	-5121.136291	2830.928337	512	-3.813635221
78800	2.472790556	-62270.18396	22251.40582	7156.821287	-129658.8347	-5260.132643	2934.581723	512	-7.1745524
78900	2.447456845	-62705.95308	22023.44042	7107.458807	-129667.0206	-5123.529393	2982.566743	512	-9.215212792
79000	2.481523336	-63050.58929	22329.98774	7100.562665	-129668.8499	-5148.329695	2862.665388	512	-1.733600545
79100	2.501021001	-63107.01046	22505.43748	7175.689234	-129668.7337	-5295.109765	2953.239429	512	-3.765546106
79200	2.504507501	-62526.01124	22536.81075	7219.103892	-129672.8879	-5083.173602	2951.29511	512	-4.670383985
79300	2.530454901	-63585.59261	22770.29842	7222.186932	-129666.6864	-4804.560864	2952.645936	512	-7.927329617
79400	2.521738489	-62827.47288	22691.86379	7215.369279	-129656.9709	-5137.832068	2969.347519	512	-7.088834915
79500	2.506110078	-62700.81393	22551.23153	7294.315503	-129669.5481	-5430.415931	2918.203168	512	1.880900583
79600	2.570781774	-63055.69753	23133.1798	7141.040017	-129658.4616	-4785.899607	2952.777827	512	-1.299505138
79700	2.516055512	-62392.08028	22640.72553	7169.636891	-129664.2994	-5546.778466	2966.445985	512	-4.127498886
79800	2.510418858	-62580.88156	22590.00409	7282.798838	-129680.0551	-4623.54361	2864.031309	512	-0.02765237426
79900	2.510217308	-62683.09694	22588.19044	7286.160843	-129675.2011	-5263.787102	3055.088408	512	-5.967024791
80000	2.478790824	-62497.70298	22305.39923	7209.34655	-129657.3652	-5254.711601	3090.810733	512	4.638521072
80100	2.500791042	-62534.46479	22503.36819	7071.185908	-129660.555	-4546.230704	2944.306677	512	0.5601718851
80200	2.51154377	-63082.65355	22600.12662	7364.659706	-129658.4656	-5107.53336	2919.583467	512	-18.66760583
80300	2.516778993	-62390.76219	22647.23577	6944.335839	-129670.0921	-5092.980926	2940.097786	512	2.927615697
80400	2.510151323	-62858.89495	22587.59668	7377.862586	-129684.958	-5302.672473	2958.359577	512	-14.33271976
80500	2.531277162	-63346.06874	22777.69755	6934.514553	-129670.6881	-5312.14452	2985.315867	512	0.957488685
80600	2.505331386	-63067.59961	22544.22447	7301.187802	-129670.5524	-4939.69828	2887.535699	512	-3.606199431
80700	2.501831427	-62582.4737	22512.73009	7222.094279	-129677.9689	-4991.143297	2944.68359	512	-4.939352859
80800	2.512773954	-62712.37857	22611.19643	7168.190796	-129663.378	-5056.071661	3014.982851	512	-1.512041262
80900	2.518217614	-62524.08768	22660.1812	7110.537921	-129658.2309	-5134.535719	2923.082756	512	0.02350378988
81000	2.490866838	-63143.11665	22414.06524	7040.762016	-129668.4226	-5076.977371	2933.721392	512	-12.95077485
81100	2.472489651	-62365.51311	22248.69813	7144.4116	-129660.6926	-5328.143896	3038.23516	512	4.184835782
81200	2.49673832	-62880.83522	22466.89977	7092.565752	-129646.1879	-5121.316574	2925.347943	512	1.629409513
81300	2.506640895	-62966.49189	22556.00809	7254.12687	-129657.8232	-5031.956482	2927.993797	512	-7.098226634
81400	2.495061011	-63716.02152	22451.80651	6914.843645	-129647.5065	-5325.721687	2986.921505	512	-3.125628745
81500	2.503211206	-63689.10308	22525.14604	7053.474633	-129658.5892	-5145.768059	3040.227245	512	-8.203690576
81600	2.506106232	-62859.93946	22551.19693	7176.710682	-129668.541	-4923.393593	2910.88966	512	5.090692841
81700	2.524369261	-62976.50368	22715.5368	7014.195454	-129668.0938	-5201.108539	2915.826321	512	-5.481162756
81800	2.462628077	-62469.56924	22159.95875	7373.641301	-129660.4398	-5482.603374	3002.285891	512	-13.77689676
81900	2.491492408	-62562.58202	22419.69444	6967.40401	-129675.4845	-4628.719001	3052.954845	512	5.327327184
82000	2.472480966	-62625.13802	22248.61997	7179.880135	-129672.8962	-5475.941841	2883.873275	512	-10.27395495
82100	2.502787586	-62888.05929	22521.33409	6856.641229	-129671.821	-5173.807602	2877.417531	512	2.768594913
82200	2.490082751	-62871.69704	22407.00963	7205.898803	-129669.1824	-4931.950691	2919.864549	512	-4.044703966
82300	2.511663138	-62739.75017	22601.20074	7061.356396	-129683.0804	-5660.668362	2850.180255	512	-1.421292614
82400	2.464954253	-61890.85522	22180.89085	7082.45484	-129678.0473	-5474.187185	2969.678894	512	-4.111670093
82500	2.4878326	-62166.74675	22386.76165	7036.091758	-129669.7937	-5615.486448	2761.194396	512	3.091617119
82600	2.527708519	-62968.40203	22745.58511	7228.93606	-129675.0178	-5277.675331	2702.86524	512	-10.43178395
82700	2.505388439	-62969.05423	22544.73787	6960.20251	-129667.3359	-5260.44777	3072.721045	512	-1.864083504
82800	2.501451714	-62660.29847	22509.31325	7201.289439	-129674.9283	-5169.870788	2970.971445	512	-2.786684195
82900	2.517704354	-62710.24762	22655.56263	7012.869344	-129672.1338	-5256.819715	2902.154055	512	0.9881401199
83000	2.511625305	-62654.97304	22600.86031	7076.933406	-129670.9896	-5418.135476	2997.823347	512	-7.979729431
83100	2.509487868	-62732.60031	22581.62658	7303.408179	-129667.2521	-5653.546621	2888.946537	512	-17.44446084
83200	2.514522898	-62403.88798	22626.93429	7253.548738	-129660.3435	-5417.869232	2941.782398	512	0.543874014
83300	2.511950063	-62298.55451	22603.78264	7071.83343	-129666.1896	-5384.148479	2958.281329	512	-8.960946495
83400	2.513012295	-62449.21379	22613.34114	7105.417936	-129664.7172	-5700.824295	2826.077715	512	-8.058378826
83500	2.516171425	-62479.40975	22641.76857	7028.655426	-129666.2937	-4888.52034	2769.195571	512	2.172683573
83600	2.510189203	-62017.10642	22587.93755	7262.463748	-129665.6205	-5006.590955	3017.555048	512	5.710568346
83700	2.503059023	-61859.5687	22523.77662	7293.343895	-129679.0153	-4931.214566	2933.306503	512	2.630486907
83800	2.516071452	-62586.23224	22640.86896	7438.675276	-129674.225	-5355.041054	2924.904367	512	-11.60442549
83900	2.551551346	-62765.00172	22960.13479	6963.653894	-129675.7688	-5166.066971	2880.827629	512	-0.9031580113
84000	2.491054538	-62391.14288	22415.75426	7179.582733	-129668.3167	-5496.207013	2889.270941	512	-9.276001301
84100	2.492243491	-63373.32938	22426.45305	7180.364442	-129675.4642	-4995.519893	2868.505302	512	-7.287445774
